 ,Position,Intensity
2469,3739.394,42.848
2470,3740.909,43.796
2471,3742.424,43.007
2472,3743.939,38.734
2473,3745.455,30.809
2474,3746.970,29.500
2475,3748.485,28.476
2476,3750.000,34.324
2477,3751.515,32.423
2478,3753.030,26.523
2479,3754.545,25.473
2480,3756.061,26.970
2481,3757.576,25.328
2482,3759.091,24.936
2483,3760.606,24.893
2484,3762.121,16.296
2485,3763.636,18.236
2486,3765.152,22.904
2487,3766.667,22.328
2488,3768.182,15.644
2489,3769.697,16.561
2490,3771.212,18.275
2491,3772.727,18.458
2492,3774.242,18.712
2493,3775.758,14.231
2494,3777.273,14.769
2495,3778.788,16.362
2496,3780.303,14.528
2497,3781.818,12.180
2498,3783.333,15.364
2499,3784.848,13.025
2500,3786.364,12.166
2501,3787.879,12.337
2502,3789.394,12.485
2503,3790.909,12.800
2504,3792.424,12.738
2505,3793.939,12.489
2506,3795.455,9.920
2507,3796.970,9.705
2508,3798.485,10.243
2509,3800.000,10.687
2510,3801.515,10.850
2511,3803.030,10.826
2512,3804.545,11.940
2513,3806.061,11.061
