 ,Position,Intensity
2469,3739.394,32.595
2470,3740.909,36.599
2471,3742.424,33.758
2472,3743.939,33.459
2473,3745.455,32.022
2474,3746.970,43.469
2475,3748.485,49.690
2476,3750.000,37.213
2477,3751.515,36.567
2478,3753.030,30.757
2479,3754.545,43.274
2480,3756.061,34.664
2481,3757.576,34.921
2482,3759.091,34.085
2483,3760.606,32.163
2484,3762.121,28.349
2485,3763.636,31.056
2486,3765.152,34.295
2487,3766.667,34.247
2488,3768.182,32.883
2489,3769.697,26.626
2490,3771.212,32.730
2491,3772.727,29.356
2492,3774.242,28.024
2493,3775.758,29.313
2494,3777.273,23.494
2495,3778.788,22.096
2496,3780.303,19.674
2497,3781.818,18.678
2498,3783.333,19.871
2499,3784.848,27.861
2500,3786.364,24.156
2501,3787.879,26.655
2502,3789.394,24.783
2503,3790.909,25.431
2504,3792.424,26.102
2505,3793.939,26.412
2506,3795.455,28.525
2507,3796.970,33.495
2508,3798.485,36.305
2509,3800.000,30.258
2510,3801.515,25.147
2511,3803.030,23.460
2512,3804.545,22.310
2513,3806.061,30.932
2514,3807.576,33.318
2515,3809.091,29.558
2516,3810.606,24.796
2517,3812.121,26.209
2518,3813.636,24.484
2519,3815.152,26.328
2520,3816.667,21.338
2521,3818.182,15.110
2522,3819.697,14.589
2523,3821.212,13.245
2524,3822.727,13.460
2525,3824.242,15.778
2526,3825.758,19.226
2527,3827.273,22.504
2528,3828.788,22.636
2529,3830.303,23.221
2530,3831.818,23.174
2531,3833.333,21.844
2532,3834.848,23.287
2533,3836.364,22.645
2534,3837.879,21.673
2535,3839.394,22.136
2536,3840.909,22.989
2537,3842.424,17.591
2538,3843.939,16.363
2539,3845.455,18.796
2540,3846.970,18.893
2541,3848.485,15.949
2542,3850.000,19.463
2543,3851.515,19.890
2544,3853.030,18.116
2545,3854.545,15.421
2546,3856.061,16.499
2547,3857.576,15.414
2548,3859.091,15.095
2549,3860.606,14.991
2550,3862.121,15.088
2551,3863.636,15.851
2552,3865.152,15.599
2553,3866.667,16.774
2554,3868.182,16.720
2555,3869.697,16.881
2556,3871.212,16.017
2557,3872.727,15.512
2558,3874.242,14.913
2559,3875.758,15.080
2560,3877.273,16.880
2561,3878.788,16.413
2562,3880.303,13.917
2563,3881.818,14.733
2564,3883.333,14.055
2565,3884.848,13.756
2566,3886.364,15.249
2567,3887.879,13.933
2568,3889.394,14.101
2569,3890.909,14.363
2570,3892.424,13.830
2571,3893.939,14.006
2572,3895.455,13.739
2573,3896.970,13.862
2574,3898.485,16.165
2575,3900.000,17.807
2576,3901.515,18.003
2577,3903.030,16.840
2578,3904.545,15.678
2579,3906.061,15.023
2580,3907.576,14.128
2581,3909.091,12.888
2582,3910.606,12.499
2583,3912.121,12.681
2584,3913.636,12.882
2585,3915.152,13.318
2586,3916.667,13.765
2587,3918.182,13.831
2588,3919.697,13.631
2589,3921.212,13.461
2590,3922.727,13.035
2591,3924.242,12.885
2592,3925.758,12.886
2593,3927.273,12.724
2594,3928.788,12.705
2595,3930.303,12.619
2596,3931.818,12.400
2597,3933.333,12.034
2598,3934.848,12.080
2599,3936.364,12.438
2600,3937.879,12.263
2601,3939.394,11.900
2602,3940.909,12.028
2603,3942.424,11.744
2604,3943.939,11.343
2605,3945.455,11.224
2606,3946.970,11.376
2607,3948.485,11.647
2608,3950.000,12.075
2609,3951.515,11.991
2610,3953.030,12.037
2611,3954.545,12.286
2612,3956.061,12.300
2613,3957.576,12.376
2614,3959.091,12.414
2615,3960.606,12.459
2616,3962.121,12.080
2617,3963.636,11.767
2618,3965.152,11.920
2619,3966.667,12.049
2620,3968.182,11.854
2621,3969.697,11.662
2622,3971.212,11.155
2623,3972.727,10.553
2624,3974.242,10.612
2625,3975.758,10.763
2626,3977.273,10.603
2627,3978.788,10.189
2628,3980.303,10.262
2629,3981.818,10.340
2630,3983.333,10.072
2631,3984.848,10.174
2632,3986.364,10.048
2633,3987.879,9.973
2634,3989.394,10.060
2635,3990.909,9.906
2636,3992.424,10.234
2637,3993.939,10.375
2638,3995.455,10.358
2639,3996.970,9.910
2640,3998.485,9.954
2641,4000.000,10.116
2642,4001.515,10.184
2643,4003.030,9.825
2644,4004.545,9.560
2645,4006.061,9.788
2646,4007.576,10.105
2647,4009.091,9.847
2648,4010.606,9.961
2649,4012.121,10.130
2650,4013.636,9.889
2651,4015.152,9.807
2652,4016.667,9.869
2653,4018.182,9.749
2654,4019.697,9.997
2655,4021.212,9.990
2656,4022.727,9.291
2657,4024.242,9.064
2658,4025.758,9.108
2659,4027.273,8.755
2660,4028.788,9.607
2661,4030.303,9.863
2662,4031.818,9.531
2663,4033.333,9.395
2664,4034.848,9.294
2665,4036.364,9.131
2666,4037.879,8.988
2667,4039.394,8.913
2668,4040.909,9.228
2669,4042.424,9.064
2670,4043.939,8.655
2671,4045.455,8.661
2672,4046.970,8.590
2673,4048.485,8.748
2674,4050.000,8.709
2675,4051.515,8.864
2676,4053.030,9.078
2677,4054.545,8.854
2678,4056.061,8.768
2679,4057.576,8.711
2680,4059.091,8.766
2681,4060.606,9.720
2682,4062.121,9.845
2683,4063.636,9.103
2684,4065.152,9.154
2685,4066.667,9.053
2686,4068.182,9.087
2687,4069.697,9.121
2688,4071.212,9.055
2689,4072.727,8.663
2690,4074.242,8.962
2691,4075.758,9.090
2692,4077.273,9.043
2693,4078.788,8.787
2694,4080.303,8.852
2695,4081.818,8.539
2696,4083.333,8.231
2697,4084.848,8.275
2698,4086.364,8.039
2699,4087.879,8.179
2700,4089.394,8.058
2701,4090.909,7.972
2702,4092.424,8.586
2703,4093.939,8.335
2704,4095.455,8.107
2705,4096.970,7.852
2706,4098.485,7.942
2707,4100.000,7.972
2708,4101.515,8.624
2709,4103.030,8.763
2710,4104.545,8.648
2711,4106.061,7.840
2712,4107.576,7.741
2713,4109.091,8.086
2714,4110.606,8.116
2715,4112.121,8.214
2716,4113.636,8.144
2717,4115.151,8.712
2718,4116.667,7.908
2719,4118.182,7.936
2720,4119.697,8.091
2721,4121.212,8.319
2722,4122.727,8.637
2723,4124.242,8.514
2724,4125.758,8.586
2725,4127.273,9.060
2726,4128.788,8.806
2727,4130.303,8.110
2728,4131.818,8.164
2729,4133.333,7.714
2730,4134.849,7.694
2731,4136.364,7.888
2732,4137.879,7.885
2733,4139.394,7.812
2734,4140.909,7.755
2735,4142.424,7.567
2736,4143.939,7.536
2737,4145.455,7.818
2738,4146.970,7.324
2739,4148.485,7.310
2740,4150.000,7.449
2741,4151.515,6.733
2742,4153.030,6.909
2743,4154.545,6.909
2744,4156.061,6.656
2745,4157.576,6.870
2746,4159.091,7.191
2747,4160.606,7.625
2748,4162.121,7.032
2749,4163.636,6.904
2750,4165.151,6.894
2751,4166.667,6.897
2752,4168.182,7.124
2753,4169.697,6.930
2754,4171.212,6.938
2755,4172.727,7.032
2756,4174.242,7.403
2757,4175.758,7.249
2758,4177.273,7.209
2759,4178.788,7.407
2760,4180.303,7.520
2761,4181.818,7.256
2762,4183.333,7.746
2763,4184.849,7.661
2764,4186.364,7.938
2765,4187.879,7.323
2766,4189.394,7.625
2767,4190.909,7.498
2768,4192.424,7.916
2769,4193.939,8.457
2770,4195.455,8.081
2771,4196.970,7.860
2772,4198.485,7.651
2773,4200.000,8.091
2774,4201.515,7.864
2775,4203.030,8.047
2776,4204.545,7.937
2777,4206.061,7.268
2778,4207.576,7.362
2779,4209.091,7.129
2780,4210.606,7.066
2781,4212.121,6.945
2782,4213.636,6.937
2783,4215.151,7.114
2784,4216.667,6.813
2785,4218.182,6.727
2786,4219.697,6.773
2787,4221.212,6.892
2788,4222.727,6.811
2789,4224.242,6.853
2790,4225.758,6.919
2791,4227.273,6.888
2792,4228.788,6.706
2793,4230.303,6.532
2794,4231.818,6.778
2795,4233.333,6.961
2796,4234.849,7.139
2797,4236.364,7.360
2798,4237.879,7.824
2799,4239.394,7.873
2800,4240.909,7.553
2801,4242.424,7.488
2802,4243.939,7.730
2803,4245.455,7.903
2804,4246.970,8.408
2805,4248.485,8.277
2806,4250.000,8.586
2807,4251.515,9.729
2808,4253.030,10.765
2809,4254.545,11.794
2810,4256.061,12.953
2811,4257.576,13.874
2812,4259.091,14.183
2813,4260.606,14.173
2814,4262.121,14.683
2815,4263.636,15.198
2816,4265.151,16.041
2817,4266.667,15.291
2818,4268.182,13.348
2819,4269.697,13.951
2820,4271.212,14.164
2821,4272.727,15.414
2822,4274.242,16.227
2823,4275.758,16.820
2824,4277.273,15.242
2825,4278.788,16.081
2826,4280.303,17.029
2827,4281.818,17.563
2828,4283.333,16.612
2829,4284.849,16.698
2830,4286.364,17.540
2831,4287.879,17.471
2832,4289.394,18.114
2833,4290.909,18.383
2834,4292.424,18.714
2835,4293.939,15.906
2836,4295.455,15.047
2837,4296.970,15.995
2838,4298.485,16.604
2839,4300.000,16.569
2840,4301.515,16.481
2841,4303.030,15.613
2842,4304.545,16.256
2843,4306.061,14.266
2844,4307.576,14.753
2845,4309.091,14.752
2846,4310.606,14.584
2847,4312.121,14.573
2848,4313.636,15.247
2849,4315.151,15.499
2850,4316.667,15.250
2851,4318.182,14.191
2852,4319.697,14.058
2853,4321.212,14.122
2854,4322.727,13.409
2855,4324.242,13.302
2856,4325.758,13.906
2857,4327.273,13.767
2858,4328.788,13.854
2859,4330.303,13.501
2860,4331.818,13.794
2861,4333.333,14.844
2862,4334.849,14.427
2863,4336.364,14.218
2864,4337.879,14.019
2865,4339.394,14.214
2866,4340.909,14.738
2867,4342.424,14.370
2868,4343.939,14.054
2869,4345.455,14.399
2870,4346.970,14.103
2871,4348.485,13.816
2872,4350.000,13.126
2873,4351.515,12.896
2874,4353.030,12.947
2875,4354.545,13.935
2876,4356.061,13.753
2877,4357.576,13.844
2878,4359.091,14.404
2879,4360.606,14.145
2880,4362.121,14.450
2881,4363.636,14.206
2882,4365.151,14.605
2883,4366.667,14.698
2884,4368.182,14.627
2885,4369.697,14.563
2886,4371.212,14.177
2887,4372.727,14.401
2888,4374.242,15.661
2889,4375.758,15.098
2890,4377.273,14.907
2891,4378.788,14.867
2892,4380.303,14.457
2893,4381.818,15.169
2894,4383.333,14.185
2895,4384.849,15.741
2896,4386.364,15.056
2897,4387.879,14.667
2898,4389.394,15.077
2899,4390.909,14.594
2900,4392.424,14.923
2901,4393.939,14.553
2902,4395.455,15.371
2903,4396.970,14.396
2904,4398.485,14.768
2905,4400.000,14.844
2906,4401.515,14.198
2907,4403.030,14.467
2908,4404.545,14.971
2909,4406.061,14.929
2910,4407.576,14.067
2911,4409.091,13.115
2912,4410.606,14.095
2913,4412.121,13.502
2914,4413.636,13.659
2915,4415.151,13.736
2916,4416.667,14.104
2917,4418.182,13.987
2918,4419.697,13.667
2919,4421.212,13.332
2920,4422.727,13.780
2921,4424.242,13.940
2922,4425.758,15.353
2923,4427.273,13.779
2924,4428.788,13.316
2925,4430.303,13.636
2926,4431.818,13.073
2927,4433.333,12.697
2928,4434.849,13.570
2929,4436.364,13.893
2930,4437.879,13.116
2931,4439.394,12.997
2932,4440.909,12.989
2933,4442.424,13.020
2934,4443.939,13.226
2935,4445.455,13.832
2936,4446.970,13.721
2937,4448.485,13.487
2938,4450.000,13.393
2939,4451.515,13.065
2940,4453.030,13.691
2941,4454.545,13.882
2942,4456.061,14.407
2943,4457.576,14.061
2944,4459.091,13.734
2945,4460.606,14.224
2946,4462.121,14.337
2947,4463.636,14.611
2948,4465.151,13.702
2949,4466.667,14.332
2950,4468.182,14.856
2951,4469.697,14.863
2952,4471.212,14.008
2953,4472.727,13.341
2954,4474.242,14.436
2955,4475.758,14.078
2956,4477.273,13.296
2957,4478.788,13.430
2958,4480.303,13.110
2959,4481.818,12.522
2960,4483.333,12.052
2961,4484.849,11.888
2962,4486.364,11.735
2963,4487.879,11.825
2964,4489.394,11.363
2965,4490.909,11.401
2966,4492.424,11.152
2967,4493.939,10.947
2968,4495.455,11.444
2969,4496.970,11.080
2970,4498.485,11.091
2971,4500.000,11.327
2972,4501.515,10.963
2973,4503.030,10.915
2974,4504.545,11.310
2975,4506.061,11.241
2976,4507.576,11.152
2977,4509.091,11.316
2978,4510.606,10.988
2979,4512.121,11.103
2980,4513.636,11.001
2981,4515.151,11.271
2982,4516.667,11.032
2983,4518.182,11.108
2984,4519.697,11.751
2985,4521.212,11.072
2986,4522.727,11.125
2987,4524.242,11.402
2988,4525.758,11.065
2989,4527.273,10.985
2990,4528.788,11.273
2991,4530.303,10.872
2992,4531.818,11.456
2993,4533.333,10.839
2994,4534.849,11.098
2995,4536.364,11.361
2996,4537.879,11.235
2997,4539.394,12.191
2998,4540.909,11.221
2999,4542.424,11.159
3000,4543.939,10.856
3001,4545.455,10.660
3002,4546.970,11.651
3003,4548.485,10.747
3004,4550.000,10.728
3005,4551.515,11.916
3006,4553.030,10.548
3007,4554.545,10.962
3008,4556.061,11.082
3009,4557.576,11.462
3010,4559.091,11.105
3011,4560.606,11.669
3012,4562.121,11.817
3013,4563.636,12.907
3014,4565.151,12.712
3015,4566.667,12.465
3016,4568.182,12.646
3017,4569.697,12.504
3018,4571.212,11.791
3019,4572.727,11.810
3020,4574.242,12.040
3021,4575.758,11.969
3022,4577.273,12.069
3023,4578.788,11.864
3024,4580.303,11.243
3025,4581.818,11.419
3026,4583.333,11.900
3027,4584.849,11.958
3028,4586.364,10.744
3029,4587.879,11.128
3030,4589.394,11.118
3031,4590.909,10.789
3032,4592.424,10.897
3033,4593.939,10.753
3034,4595.455,10.739
3035,4596.970,11.628
3036,4598.485,10.839
3037,4600.000,10.767
3038,4601.515,10.650
3039,4603.030,11.265
3040,4604.545,10.780
3041,4606.061,10.914
3042,4607.576,10.922
3043,4609.091,12.088
3044,4610.606,11.108
3045,4612.121,12.845
3046,4613.636,11.310
3047,4615.151,11.690
3048,4616.667,12.033
3049,4618.182,11.755
3050,4619.697,12.285
3051,4621.212,12.417
3052,4622.727,12.104
3053,4624.242,10.702
3054,4625.758,11.631
3055,4627.273,11.352
3056,4628.788,12.289
3057,4630.303,12.721
3058,4631.818,12.612
3059,4633.333,12.598
3060,4634.849,14.312
3061,4636.364,14.243
3062,4637.879,14.625
3063,4639.394,14.803
3064,4640.909,13.404
3065,4642.424,14.488
3066,4643.939,15.098
3067,4645.455,15.166
3068,4646.970,13.325
3069,4648.485,13.808
3070,4650.000,16.179
3071,4651.515,16.660
3072,4653.030,17.646
3073,4654.545,18.431
3074,4656.061,20.957
3075,4657.576,18.731
3076,4659.091,16.599
3077,4660.606,20.968
3078,4662.121,20.779
3079,4663.636,18.696
3080,4665.151,19.888
3081,4666.667,18.471
3082,4668.182,19.371
3083,4669.697,18.018
3084,4671.212,18.232
3085,4672.727,18.796
3086,4674.242,17.784
3087,4675.758,18.233
3088,4677.273,17.794
3089,4678.788,17.580
3090,4680.303,16.960
3091,4681.818,16.761
3092,4683.333,16.128
3093,4684.849,16.353
3094,4686.364,17.109
3095,4687.879,16.728
3096,4689.394,16.057
3097,4690.909,18.009
3098,4692.424,17.853
3099,4693.939,17.327
3100,4695.455,16.268
3101,4696.970,17.872
3102,4698.485,18.754
3103,4700.000,19.527
3104,4701.515,17.105
3105,4703.030,17.357
3106,4704.545,18.474
3107,4706.061,19.610
3108,4707.576,21.175
3109,4709.091,18.641
3110,4710.606,18.028
3111,4712.121,17.255
3112,4713.636,17.457
3113,4715.151,17.933
3114,4716.667,21.514
3115,4718.182,21.502
3116,4719.697,20.068
3117,4721.212,18.838
3118,4722.727,17.211
3119,4724.242,19.041
3120,4725.758,17.305
3121,4727.273,17.096
3122,4728.788,17.015
3123,4730.303,16.914
3124,4731.818,16.550
3125,4733.333,18.012
3126,4734.849,15.636
3127,4736.364,15.099
3128,4737.879,14.327
3129,4739.394,15.770
3130,4740.909,14.614
3131,4742.424,13.523
3132,4743.939,13.258
3133,4745.455,13.363
3134,4746.970,13.732
3135,4748.485,13.496
3136,4750.000,14.387
3137,4751.515,16.027
3138,4753.030,16.397
3139,4754.545,15.211
3140,4756.061,15.454
3141,4757.576,15.183
3142,4759.091,16.033
3143,4760.606,16.135
3144,4762.121,16.672
3145,4763.636,16.946
3146,4765.151,18.608
3147,4766.667,17.924
3148,4768.182,18.495
3149,4769.697,18.169
3150,4771.212,18.107
3151,4772.727,19.011
3152,4774.242,20.241
3153,4775.758,21.716
3154,4777.273,21.339
3155,4778.788,21.014
3156,4780.303,19.791
3157,4781.818,17.340
3158,4783.333,15.956
3159,4784.849,16.967
3160,4786.364,16.756
3161,4787.879,17.582
3162,4789.394,17.006
3163,4790.909,16.518
3164,4792.424,14.314
3165,4793.939,14.937
3166,4795.455,13.683
3167,4796.970,15.133
3168,4798.485,14.263
3169,4800.000,13.268
3170,4801.515,14.120
3171,4803.030,13.537
3172,4804.545,13.917
3173,4806.061,13.501
3174,4807.576,14.014
3175,4809.091,13.885
3176,4810.606,13.384
3177,4812.121,12.540
3178,4813.636,12.971
3179,4815.151,14.871
3180,4816.667,12.973
3181,4818.182,13.684
3182,4819.697,13.201
3183,4821.212,12.710
3184,4822.727,12.761
3185,4824.242,12.998
3186,4825.758,14.229
3187,4827.273,12.819
3188,4828.788,13.515
3189,4830.303,13.232
3190,4831.818,12.321
3191,4833.333,12.520
3192,4834.849,12.435
3193,4836.364,14.184
3194,4837.879,13.876
3195,4839.394,12.576
3196,4840.909,12.108
3197,4842.424,13.063
3198,4843.939,13.483
3199,4845.455,14.125
3200,4846.970,13.331
3201,4848.485,11.400
3202,4850.000,10.980
3203,4851.515,11.693
3204,4853.030,11.898
3205,4854.545,12.199
3206,4856.061,10.880
3207,4857.576,11.333
3208,4859.091,10.588
3209,4860.606,10.582
3210,4862.121,10.235
3211,4863.636,10.839
3212,4865.151,11.264
3213,4866.667,11.667
3214,4868.182,11.516
3215,4869.697,11.583
3216,4871.212,10.773
3217,4872.727,10.820
3218,4874.242,10.210
3219,4875.758,10.410
3220,4877.273,10.460
3221,4878.788,10.865
3222,4880.303,11.699
3223,4881.818,11.331
3224,4883.333,11.070
3225,4884.849,11.304
3226,4886.364,10.843
3227,4887.879,12.383
3228,4889.394,12.459
3229,4890.909,10.111
3230,4892.424,10.032
3231,4893.939,9.819
3232,4895.455,12.622
3233,4896.970,11.923
3234,4898.485,12.978
3235,4900.000,9.346
3236,4901.515,9.553
3237,4903.030,9.728
3238,4904.545,9.852
3239,4906.061,8.226
3240,4907.576,8.025
3241,4909.091,9.863
3242,4910.606,9.649
