 ,Position,Intensity
2469,3739.394,11.394
2470,3740.909,11.014
2471,3742.424,10.521
2472,3743.939,10.205
2473,3745.455,10.450
2474,3746.970,10.681
2475,3748.485,10.108
2476,3750.000,10.580
2477,3751.515,10.607
2478,3753.030,10.788
2479,3754.545,9.548
2480,3756.061,12.395
2481,3757.576,12.455
2482,3759.091,12.488
2483,3760.606,13.460
2484,3762.121,12.083
2485,3763.636,13.805
2486,3765.152,13.672
2487,3766.667,16.472
2488,3768.182,13.795
2489,3769.697,13.233
2490,3771.212,16.851
2491,3772.727,14.494
2492,3774.242,14.300
2493,3775.758,13.217
2494,3777.273,13.735
2495,3778.788,11.809
2496,3780.303,12.404
2497,3781.818,12.597
2498,3783.333,12.642
2499,3784.848,12.275
2500,3786.364,12.419
2501,3787.879,12.418
2502,3789.394,14.078
2503,3790.909,14.953
2504,3792.424,14.328
2505,3793.939,15.125
2506,3795.455,16.054
2507,3796.970,13.675
2508,3798.485,16.966
2509,3800.000,15.719
2510,3801.515,14.884
2511,3803.030,17.109
2512,3804.545,14.022
2513,3806.061,13.786
2514,3807.576,13.210
2515,3809.091,13.596
2516,3810.606,13.569
2517,3812.121,12.732
2518,3813.636,10.690
2519,3815.152,11.771
2520,3816.667,12.566
2521,3818.182,13.677
2522,3819.697,13.819
2523,3821.212,11.175
2524,3822.727,12.777
2525,3824.242,12.910
2526,3825.758,13.070
2527,3827.273,14.403
2528,3828.788,12.771
2529,3830.303,16.026
2530,3831.818,13.450
2531,3833.333,15.240
2532,3834.848,13.020
2533,3836.364,13.332
2534,3837.879,15.009
2535,3839.394,15.009
2536,3840.909,13.712
2537,3842.424,13.649
2538,3843.939,12.923
2539,3845.455,14.257
2540,3846.970,12.898
2541,3848.485,13.929
2542,3850.000,12.701
2543,3851.515,13.805
2544,3853.030,13.690
2545,3854.545,13.933
2546,3856.061,13.201
2547,3857.576,12.549
2548,3859.091,13.167
2549,3860.606,13.895
2550,3862.121,13.960
2551,3863.636,15.108
2552,3865.152,16.296
2553,3866.667,13.662
2554,3868.182,15.665
2555,3869.697,13.820
2556,3871.212,15.681
2557,3872.727,15.095
2558,3874.242,13.425
2559,3875.758,12.715
2560,3877.273,12.163
2561,3878.788,17.056
2562,3880.303,13.898
2563,3881.818,16.434
2564,3883.333,16.535
2565,3884.848,16.816
2566,3886.364,15.816
2567,3887.879,16.176
2568,3889.394,18.737
2569,3890.909,27.046
2570,3892.424,22.927
2571,3893.939,20.899
2572,3895.455,20.912
2573,3896.970,19.314
2574,3898.485,16.936
2575,3900.000,18.765
2576,3901.515,18.461
2577,3903.030,18.804
2578,3904.545,15.969
2579,3906.061,17.617
2580,3907.576,19.781
2581,3909.091,20.198
2582,3910.606,20.665
2583,3912.121,19.626
2584,3913.636,17.534
2585,3915.152,17.336
2586,3916.667,16.149
2587,3918.182,20.000
2588,3919.697,20.444
2589,3921.212,21.682
2590,3922.727,20.985
2591,3924.242,18.934
2592,3925.758,19.190
2593,3927.273,16.994
2594,3928.788,21.824
2595,3930.303,21.148
2596,3931.818,20.266
2597,3933.333,20.924
2598,3934.848,19.570
2599,3936.364,21.731
2600,3937.879,22.868
2601,3939.394,21.745
2602,3940.909,22.201
2603,3942.424,25.699
2604,3943.939,21.323
2605,3945.455,23.300
2606,3946.970,23.141
2607,3948.485,23.923
2608,3950.000,24.832
2609,3951.515,24.178
2610,3953.030,23.730
2611,3954.545,26.436
2612,3956.061,27.552
2613,3957.576,23.566
2614,3959.091,23.868
2615,3960.606,26.463
2616,3962.121,24.798
2617,3963.636,23.430
2618,3965.152,25.183
2619,3966.667,24.100
2620,3968.182,23.640
2621,3969.697,24.429
2622,3971.212,24.942
2623,3972.727,26.680
2624,3974.242,27.148
2625,3975.758,27.347
2626,3977.273,24.056
2627,3978.788,22.142
2628,3980.303,24.660
2629,3981.818,24.701
2630,3983.333,23.162
2631,3984.848,25.003
2632,3986.364,22.348
2633,3987.879,22.675
2634,3989.394,22.935
2635,3990.909,21.700
2636,3992.424,21.909
2637,3993.939,22.860
2638,3995.455,21.680
2639,3996.970,21.913
2640,3998.485,22.671
2641,4000.000,22.742
2642,4001.515,21.597
2643,4003.030,20.596
2644,4004.545,20.456
2645,4006.061,19.780
2646,4007.576,20.691
2647,4009.091,23.421
2648,4010.606,20.272
2649,4012.121,20.601
2650,4013.636,20.194
2651,4015.152,20.569
2652,4016.667,20.383
2653,4018.182,19.834
2654,4019.697,19.858
2655,4021.212,22.889
2656,4022.727,20.173
2657,4024.242,19.593
2658,4025.758,21.123
2659,4027.273,20.266
2660,4028.788,22.292
2661,4030.303,20.341
2662,4031.818,21.051
2663,4033.333,19.083
2664,4034.848,20.901
2665,4036.364,20.107
2666,4037.879,19.967
2667,4039.394,20.256
2668,4040.909,19.528
2669,4042.424,19.924
2670,4043.939,18.774
2671,4045.455,18.162
2672,4046.970,18.371
2673,4048.485,18.469
2674,4050.000,18.052
2675,4051.515,19.202
2676,4053.030,19.328
2677,4054.545,36.595
2678,4056.061,36.759
2679,4057.576,38.113
2680,4059.091,37.769
2681,4060.606,26.509
2682,4062.121,24.529
2683,4063.636,28.893
2684,4065.152,32.528
2685,4066.667,20.709
2686,4068.182,39.245
2687,4069.697,34.359
2688,4071.212,22.351
2689,4072.727,20.312
2690,4074.242,20.898
2691,4075.758,27.778
2692,4077.273,28.184
2693,4078.788,25.796
2694,4080.303,25.605
2695,4081.818,25.868
2696,4083.333,24.101
2697,4084.848,24.335
2698,4086.364,24.544
2699,4087.879,23.595
2700,4089.394,22.859
2701,4090.909,21.789
2702,4092.424,22.594
2703,4093.939,22.112
2704,4095.455,22.943
2705,4096.970,22.517
2706,4098.485,22.929
2707,4100.000,22.762
2708,4101.515,23.102
2709,4103.030,24.181
2710,4104.545,22.137
2711,4106.061,22.485
2712,4107.576,22.302
2713,4109.091,23.437
2714,4110.606,23.870
2715,4112.121,23.146
2716,4113.636,23.332
2717,4115.151,23.249
2718,4116.667,24.068
2719,4118.182,22.965
2720,4119.697,22.453
2721,4121.212,23.818
2722,4122.727,22.990
2723,4124.242,23.797
2724,4125.758,23.368
2725,4127.273,23.676
2726,4128.788,22.995
2727,4130.303,24.244
2728,4131.818,23.981
2729,4133.333,25.224
2730,4134.849,24.331
2731,4136.364,23.496
2732,4137.879,23.895
2733,4139.394,23.905
2734,4140.909,23.902
2735,4142.424,23.455
2736,4143.939,24.466
2737,4145.455,24.185
2738,4146.970,24.518
2739,4148.485,23.548
2740,4150.000,24.913
2741,4151.515,25.281
2742,4153.030,25.777
2743,4154.545,25.187
2744,4156.061,26.137
2745,4157.576,24.526
2746,4159.091,24.245
2747,4160.606,24.174
2748,4162.121,24.109
2749,4163.636,24.948
2750,4165.151,24.260
2751,4166.667,24.316
2752,4168.182,24.751
2753,4169.697,23.917
2754,4171.212,25.086
2755,4172.727,23.592
2756,4174.242,23.799
2757,4175.758,23.328
2758,4177.273,22.715
2759,4178.788,21.945
2760,4180.303,21.401
2761,4181.818,21.500
2762,4183.333,22.525
2763,4184.849,23.356
2764,4186.364,23.219
2765,4187.879,24.792
2766,4189.394,23.760
2767,4190.909,24.170
2768,4192.424,26.248
2769,4193.939,24.589
2770,4195.455,23.157
2771,4196.970,23.376
2772,4198.485,23.722
2773,4200.000,22.966
2774,4201.515,22.966
2775,4203.030,23.109
2776,4204.545,23.609
2777,4206.061,23.560
2778,4207.576,23.780
2779,4209.091,24.842
2780,4210.606,27.271
2781,4212.121,27.414
2782,4213.636,26.722
2783,4215.151,27.212
2784,4216.667,26.048
2785,4218.182,25.008
2786,4219.697,23.590
2787,4221.212,22.066
2788,4222.727,21.015
2789,4224.242,20.641
2790,4225.758,20.364
2791,4227.273,20.046
2792,4228.788,20.910
2793,4230.303,20.860
2794,4231.818,20.502
2795,4233.333,21.135
2796,4234.849,22.014
2797,4236.364,20.825
2798,4237.879,23.951
2799,4239.394,22.587
2800,4240.909,22.438
2801,4242.424,24.234
2802,4243.939,24.723
2803,4245.455,24.776
2804,4246.970,27.192
2805,4248.485,27.952
2806,4250.000,32.834
2807,4251.515,33.330
2808,4253.030,22.875
2809,4254.545,20.487
2810,4256.061,22.965
2811,4257.576,20.686
2812,4259.091,20.396
2813,4260.606,21.065
2814,4262.121,19.604
2815,4263.636,20.007
2816,4265.151,26.630
2817,4266.667,19.707
2818,4268.182,20.042
2819,4269.697,21.071
2820,4271.212,20.686
2821,4272.727,18.582
2822,4274.242,29.619
2823,4275.758,24.522
2824,4277.273,20.873
2825,4278.788,19.861
2826,4280.303,29.023
2827,4281.818,28.114
2828,4283.333,20.989
2829,4284.849,20.962
2830,4286.364,24.553
2831,4287.879,25.918
2832,4289.394,24.405
2833,4290.909,22.980
2834,4292.424,24.596
2835,4293.939,32.189
2836,4295.455,31.121
2837,4296.970,26.630
2838,4298.485,25.479
2839,4300.000,31.497
2840,4301.515,31.680
2841,4303.030,28.496
2842,4304.545,29.237
2843,4306.061,32.191
2844,4307.576,31.775
2845,4309.091,28.982
2846,4310.606,30.084
2847,4312.121,31.090
2848,4313.636,31.677
2849,4315.151,30.272
2850,4316.667,28.281
2851,4318.182,28.556
