 ,Position,Intensity
2469,3739.394,12.915
2470,3740.909,16.833
2471,3742.424,13.092
2472,3743.939,15.068
2473,3745.455,13.419
2474,3746.970,15.489
2475,3748.485,14.044
2476,3750.000,14.797
2477,3751.515,13.313
2478,3753.030,15.530
2479,3754.545,13.211
2480,3756.061,14.687
2481,3757.576,14.517
2482,3759.091,14.342
2483,3760.606,14.809
2484,3762.121,14.552
2485,3763.636,16.408
2486,3765.152,15.488
2487,3766.667,16.259
2488,3768.182,15.834
2489,3769.697,17.461
2490,3771.212,17.129
2491,3772.727,17.699
2492,3774.242,17.439
2493,3775.758,17.838
2494,3777.273,17.037
2495,3778.788,19.336
2496,3780.303,19.470
2497,3781.818,19.627
2498,3783.333,20.539
2499,3784.848,21.052
2500,3786.364,21.159
2501,3787.879,22.236
2502,3789.394,22.209
2503,3790.909,24.966
2504,3792.424,24.171
2505,3793.939,24.161
2506,3795.455,26.288
2507,3796.970,23.925
2508,3798.485,27.270
2509,3800.000,26.999
2510,3801.515,26.242
2511,3803.030,25.402
2512,3804.545,26.761
2513,3806.061,26.709
2514,3807.576,27.391
2515,3809.091,27.288
2516,3810.606,28.840
2517,3812.121,28.334
2518,3813.636,28.626
2519,3815.152,35.214
2520,3816.667,27.381
2521,3818.182,27.987
2522,3819.697,29.103
2523,3821.212,29.190
2524,3822.727,28.986
2525,3824.242,27.409
2526,3825.758,24.729
2527,3827.273,24.749
2528,3828.788,22.589
2529,3830.303,29.832
2530,3831.818,29.876
2531,3833.333,32.507
2532,3834.848,27.564
2533,3836.364,25.460
2534,3837.879,27.238
2535,3839.394,35.573
2536,3840.909,31.879
2537,3842.424,28.745
2538,3843.939,29.385
2539,3845.455,27.435
2540,3846.970,26.347
2541,3848.485,25.629
2542,3850.000,24.280
2543,3851.515,20.653
2544,3853.030,22.378
2545,3854.545,21.256
2546,3856.061,20.649
2547,3857.576,27.003
2548,3859.091,25.989
2549,3860.606,27.065
2550,3862.121,26.563
2551,3863.636,24.177
2552,3865.152,20.915
2553,3866.667,28.660
2554,3868.182,23.981
2555,3869.697,23.273
2556,3871.212,24.608
2557,3872.727,22.374
2558,3874.242,23.507
2559,3875.758,30.826
2560,3877.273,33.283
2561,3878.788,32.932
2562,3880.303,31.923
2563,3881.818,31.164
2564,3883.333,36.533
2565,3884.848,36.924
2566,3886.364,36.751
2567,3887.879,38.612
2568,3889.394,40.550
2569,3890.909,43.079
2570,3892.424,48.696
2571,3893.939,42.747
2572,3895.455,39.534
2573,3896.970,34.626
2574,3898.485,43.227
2575,3900.000,48.754
2576,3901.515,39.911
2577,3903.030,36.049
2578,3904.545,33.322
2579,3906.061,50.567
2580,3907.576,62.532
2581,3909.091,67.087
2582,3910.606,51.280
2583,3912.121,39.492
2584,3913.636,50.801
2585,3915.152,28.151
2586,3916.667,29.737
2587,3918.182,46.900
2588,3919.697,34.068
2589,3921.212,27.703
2590,3922.727,24.056
2591,3924.242,19.281
2592,3925.758,16.232
2593,3927.273,16.185
2594,3928.788,12.981
2595,3930.303,12.144
2596,3931.818,9.888
2597,3933.333,14.556
2598,3934.848,15.855
2599,3936.364,12.353
2600,3937.879,10.636
2601,3939.394,10.068
2602,3940.909,9.812
2603,3942.424,10.049
2604,3943.939,9.071
2605,3945.455,8.775
2606,3946.970,8.376
2607,3948.485,8.794
2608,3950.000,8.766
2609,3951.515,8.675
2610,3953.030,8.902
2611,3954.545,8.972
2612,3956.061,9.127
2613,3957.576,8.882
2614,3959.091,9.148
2615,3960.606,8.860
2616,3962.121,9.334
2617,3963.636,8.755
2618,3965.152,9.099
2619,3966.667,8.765
2620,3968.182,8.837
2621,3969.697,8.868
2622,3971.212,8.820
2623,3972.727,8.575
