 ,Position,Intensity
2469,3739.394,23.259
2470,3740.909,21.834
2471,3742.424,17.576
2472,3743.939,20.325
2473,3745.455,19.949
2474,3746.970,19.866
2475,3748.485,22.451
2476,3750.000,19.839
2477,3751.515,20.962
2478,3753.030,23.094
2479,3754.545,21.090
2480,3756.061,21.350
2481,3757.576,23.225
2482,3759.091,20.576
2483,3760.606,43.127
2484,3762.121,35.567
2485,3763.636,35.497
2486,3765.152,38.506
2487,3766.667,26.849
2488,3768.182,32.080
2489,3769.697,40.693
2490,3771.212,25.691
2491,3772.727,22.226
2492,3774.242,20.299
2493,3775.758,24.591
2494,3777.273,28.163
2495,3778.788,24.415
2496,3780.303,21.375
2497,3781.818,18.186
2498,3783.333,19.258
2499,3784.848,18.963
2500,3786.364,19.408
2501,3787.879,20.530
2502,3789.394,20.334
2503,3790.909,21.166
2504,3792.424,22.051
2505,3793.939,21.258
2506,3795.455,20.180
2507,3796.970,19.572
2508,3798.485,22.586
2509,3800.000,23.857
2510,3801.515,24.082
2511,3803.030,25.370
2512,3804.545,25.413
2513,3806.061,24.639
2514,3807.576,27.113
2515,3809.091,28.714
2516,3810.606,34.998
2517,3812.121,31.477
2518,3813.636,30.441
2519,3815.152,29.979
2520,3816.667,30.375
2521,3818.182,32.763
2522,3819.697,30.196
2523,3821.212,29.806
2524,3822.727,29.744
2525,3824.242,31.920
2526,3825.758,27.190
2527,3827.273,30.317
2528,3828.788,28.696
2529,3830.303,27.587
2530,3831.818,26.136
2531,3833.333,25.353
2532,3834.848,26.695
2533,3836.364,28.305
2534,3837.879,28.295
2535,3839.394,27.524
2536,3840.909,28.134
2537,3842.424,25.078
2538,3843.939,18.676
2539,3845.455,16.013
2540,3846.970,17.248
2541,3848.485,21.025
2542,3850.000,26.941
2543,3851.515,26.006
2544,3853.030,26.819
2545,3854.545,24.456
2546,3856.061,25.663
2547,3857.576,25.243
2548,3859.091,24.585
2549,3860.606,30.645
2550,3862.121,31.743
2551,3863.636,30.411
2552,3865.152,32.218
2553,3866.667,29.434
2554,3868.182,27.380
2555,3869.697,27.813
2556,3871.212,28.407
2557,3872.727,27.319
2558,3874.242,25.128
2559,3875.758,23.590
2560,3877.273,22.295
2561,3878.788,21.855
2562,3880.303,22.202
2563,3881.818,22.196
2564,3883.333,21.643
2565,3884.848,19.625
2566,3886.364,18.434
2567,3887.879,18.221
2568,3889.394,19.340
2569,3890.909,19.119
2570,3892.424,19.709
2571,3893.939,19.759
2572,3895.455,21.283
2573,3896.970,24.685
2574,3898.485,27.948
2575,3900.000,30.339
2576,3901.515,29.361
2577,3903.030,29.661
2578,3904.545,28.870
2579,3906.061,25.370
2580,3907.576,24.088
2581,3909.091,25.175
2582,3910.606,24.693
2583,3912.121,27.117
2584,3913.636,28.862
2585,3915.152,26.728
2586,3916.667,26.722
2587,3918.182,28.080
2588,3919.697,28.620
2589,3921.212,26.119
2590,3922.727,23.504
2591,3924.242,22.627
2592,3925.758,21.481
2593,3927.273,21.001
2594,3928.788,22.850
2595,3930.303,23.593
2596,3931.818,23.459
2597,3933.333,25.132
2598,3934.848,25.925
2599,3936.364,25.168
2600,3937.879,24.263
2601,3939.394,24.285
2602,3940.909,24.219
2603,3942.424,23.393
2604,3943.939,23.373
2605,3945.455,23.731
2606,3946.970,22.964
2607,3948.485,21.504
2608,3950.000,22.026
2609,3951.515,24.633
2610,3953.030,25.908
2611,3954.545,25.120
2612,3956.061,24.549
2613,3957.576,24.084
2614,3959.091,22.746
2615,3960.606,18.601
2616,3962.121,14.666
2617,3963.636,14.570
2618,3965.152,14.307
2619,3966.667,13.471
2620,3968.182,13.735
2621,3969.697,14.456
2622,3971.212,14.976
2623,3972.727,15.843
2624,3974.242,18.061
2625,3975.758,20.392
2626,3977.273,20.635
2627,3978.788,20.566
2628,3980.303,21.630
2629,3981.818,23.488
2630,3983.333,26.603
2631,3984.848,31.878
2632,3986.364,37.092
2633,3987.879,38.205
2634,3989.394,38.081
2635,3990.909,36.542
2636,3992.424,34.911
2637,3993.939,36.467
2638,3995.455,33.879
2639,3996.970,30.903
2640,3998.485,31.913
2641,4000.000,32.725
2642,4001.515,36.491
2643,4003.030,43.851
2644,4004.545,48.428
2645,4006.061,54.136
2646,4007.576,63.190
2647,4009.091,72.256
2648,4010.606,72.775
2649,4012.121,68.428
2650,4013.636,59.536
2651,4015.152,42.831
2652,4016.667,34.607
2653,4018.182,26.288
2654,4019.697,19.858
2655,4021.212,17.026
2656,4022.727,16.336
2657,4024.242,14.587
2658,4025.758,13.885
2659,4027.273,19.944
2660,4028.788,17.861
2661,4030.303,10.533
2662,4031.818,11.898
2663,4033.333,10.646
2664,4034.848,10.486
2665,4036.364,8.280
2666,4037.879,7.425
2667,4039.394,6.665
2668,4040.909,6.422
2669,4042.424,6.343
2670,4043.939,6.667
2671,4045.455,6.226
2672,4046.970,6.052
2673,4048.485,6.078
2674,4050.000,6.008
2675,4051.515,5.728
2676,4053.030,5.702
2677,4054.545,5.663
2678,4056.061,5.597
2679,4057.576,5.255
2680,4059.091,5.671
2681,4060.606,6.137
2682,4062.121,6.319
2683,4063.636,6.339
2684,4065.152,6.071
2685,4066.667,5.489
2686,4068.182,5.436
2687,4069.697,5.069
2688,4071.212,5.065
2689,4072.727,5.017
2690,4074.242,4.659
2691,4075.758,5.010
2692,4077.273,15.925
2693,4078.788,5.972
2694,4080.303,8.264
2695,4081.818,4.699
2696,4083.333,4.677
2697,4084.848,5.086
2698,4086.364,5.246
2699,4087.879,5.360
2700,4089.394,5.660
2701,4090.909,6.062
2702,4092.424,6.519
2703,4093.939,6.802
2704,4095.455,6.450
2705,4096.970,6.377
2706,4098.485,6.340
2707,4100.000,6.041
2708,4101.515,3.763
2709,4103.030,4.197
2710,4104.545,3.754
2711,4106.061,6.288
2712,4107.576,6.478
2713,4109.091,5.597
2714,4110.606,4.802
2715,4112.121,5.250
2716,4113.636,5.607
2717,4115.151,5.160
2718,4116.667,4.464
2719,4118.182,4.345
2720,4119.697,4.379
2721,4121.212,4.558
2722,4122.727,5.024
2723,4124.242,5.698
2724,4125.758,5.024
2725,4127.273,5.335
2726,4128.788,5.643
2727,4130.303,4.809
