 ,Position,Intensity
2469,3739.394,56.447
2470,3740.909,54.950
2471,3742.424,60.649
2472,3743.939,55.293
2473,3745.455,59.591
2474,3746.970,60.291
2475,3748.485,56.561
2476,3750.000,60.801
2477,3751.515,61.852
2478,3753.030,62.877
2479,3754.545,61.449
2480,3756.061,67.432
2481,3757.576,66.805
2482,3759.091,67.959
2483,3760.606,65.825
2484,3762.121,68.728
2485,3763.636,66.051
2486,3765.152,62.675
2487,3766.667,68.223
2488,3768.182,65.673
2489,3769.697,69.185
2490,3771.212,66.787
2491,3772.727,59.955
2492,3774.242,64.660
2493,3775.758,72.756
2494,3777.273,70.405
2495,3778.788,65.359
2496,3780.303,74.054
2497,3781.818,80.597
2498,3783.333,78.347
2499,3784.848,81.064
2500,3786.364,87.400
2501,3787.879,80.970
2502,3789.394,88.824
2503,3790.909,73.612
2504,3792.424,71.489
2505,3793.939,77.078
2506,3795.455,82.471
2507,3796.970,76.788
2508,3798.485,88.963
2509,3800.000,68.658
2510,3801.515,68.658
2511,3803.030,73.032
2512,3804.545,70.725
2513,3806.061,74.538
2514,3807.576,71.953
2515,3809.091,67.397
2516,3810.606,72.324
2517,3812.121,54.490
2518,3813.636,59.633
2519,3815.152,57.904
2520,3816.667,60.428
2521,3818.182,63.218
2522,3819.697,50.497
2523,3821.212,42.947
2524,3822.727,33.982
2525,3824.242,36.837
2526,3825.758,40.627
2527,3827.273,29.424
2528,3828.788,30.172
2529,3830.303,26.753
2530,3831.818,25.147
2531,3833.333,22.026
2532,3834.848,20.459
2533,3836.364,13.712
2534,3837.879,16.451
2535,3839.394,14.822
2536,3840.909,16.361
2537,3842.424,15.669
2538,3843.939,13.719
2539,3845.455,14.435
2540,3846.970,15.930
2541,3848.485,15.849
