 ,Position,Intensity
2469,3739.394,9.100
2470,3740.909,8.672
2471,3742.424,8.691
2472,3743.939,9.138
2473,3745.455,12.156
2474,3746.970,10.830
2475,3748.485,9.694
2476,3750.000,10.476
2477,3751.515,10.056
2478,3753.030,13.685
2479,3754.545,15.109
2480,3756.061,13.458
2481,3757.576,14.123
2482,3759.091,13.393
2483,3760.606,14.445
2484,3762.121,28.648
2485,3763.636,17.316
2486,3765.152,22.624
2487,3766.667,15.900
2488,3768.182,18.490
2489,3769.697,14.052
2490,3771.212,14.901
2491,3772.727,15.825
2492,3774.242,16.876
2493,3775.758,13.611
2494,3777.273,13.164
2495,3778.788,15.247
2496,3780.303,14.975
2497,3781.818,13.428
2498,3783.333,12.113
2499,3784.848,10.883
2500,3786.364,10.835
2501,3787.879,10.250
2502,3789.394,10.949
2503,3790.909,13.722
2504,3792.424,13.341
2505,3793.939,8.308
2506,3795.455,10.090
2507,3796.970,12.120
2508,3798.485,11.981
2509,3800.000,12.767
2510,3801.515,13.162
2511,3803.030,12.520
2512,3804.545,12.378
2513,3806.061,14.096
2514,3807.576,20.842
2515,3809.091,16.101
2516,3810.606,14.686
2517,3812.121,16.460
2518,3813.636,14.151
2519,3815.152,12.443
2520,3816.667,11.701
2521,3818.182,10.604
2522,3819.697,11.305
2523,3821.212,13.005
2524,3822.727,10.827
2525,3824.242,9.225
2526,3825.758,11.853
2527,3827.273,10.226
2528,3828.788,9.586
2529,3830.303,8.482
2530,3831.818,10.939
2531,3833.333,9.728
2532,3834.848,8.299
