 ,Position,Intensity
2469,3739.394,27.468
2470,3740.909,23.322
2471,3742.424,22.802
2472,3743.939,22.128
2473,3745.455,22.853
2474,3746.970,28.228
2475,3748.485,26.482
2476,3750.000,21.972
2477,3751.515,24.836
2478,3753.030,25.619
2479,3754.545,26.405
2480,3756.061,28.524
2481,3757.576,35.153
2482,3759.091,36.640
2483,3760.606,35.047
2484,3762.121,27.537
2485,3763.636,27.437
2486,3765.152,21.276
2487,3766.667,19.097
2488,3768.182,19.273
2489,3769.697,18.682
2490,3771.212,18.840
2491,3772.727,18.691
2492,3774.242,19.156
2493,3775.758,18.110
2494,3777.273,18.151
2495,3778.788,18.054
2496,3780.303,20.121
2497,3781.818,20.402
2498,3783.333,19.771
2499,3784.848,18.478
2500,3786.364,22.800
2501,3787.879,17.791
2502,3789.394,18.080
2503,3790.909,17.383
2504,3792.424,19.111
2505,3793.939,18.048
2506,3795.455,18.594
2507,3796.970,20.710
2508,3798.485,21.516
2509,3800.000,24.511
2510,3801.515,26.134
2511,3803.030,23.539
2512,3804.545,22.576
2513,3806.061,22.770
2514,3807.576,21.786
2515,3809.091,21.799
2516,3810.606,24.781
2517,3812.121,21.842
2518,3813.636,17.912
2519,3815.152,16.708
2520,3816.667,20.574
2521,3818.182,22.981
2522,3819.697,20.092
2523,3821.212,20.278
2524,3822.727,15.747
2525,3824.242,15.963
2526,3825.758,16.980
2527,3827.273,19.573
2528,3828.788,19.157
2529,3830.303,12.617
2530,3831.818,13.046
2531,3833.333,15.024
2532,3834.848,17.861
2533,3836.364,14.608
2534,3837.879,15.458
2535,3839.394,14.406
2536,3840.909,18.501
2537,3842.424,19.633
2538,3843.939,16.763
2539,3845.455,15.101
2540,3846.970,13.478
2541,3848.485,13.515
2542,3850.000,13.646
2543,3851.515,13.463
2544,3853.030,13.554
2545,3854.545,12.520
2546,3856.061,17.733
2547,3857.576,17.518
2548,3859.091,12.306
2549,3860.606,12.431
2550,3862.121,14.661
2551,3863.636,19.769
2552,3865.152,12.131
2553,3866.667,11.842
2554,3868.182,21.983
2555,3869.697,13.124
2556,3871.212,13.612
2557,3872.727,11.859
2558,3874.242,11.449
2559,3875.758,21.471
2560,3877.273,20.860
2561,3878.788,21.191
2562,3880.303,11.657
2563,3881.818,12.087
2564,3883.333,11.656
2565,3884.848,11.585
2566,3886.364,11.948
2567,3887.879,11.779
2568,3889.394,11.224
2569,3890.909,11.303
2570,3892.424,11.116
2571,3893.939,12.179
2572,3895.455,11.653
2573,3896.970,10.794
2574,3898.485,10.111
2575,3900.000,10.039
2576,3901.515,9.832
2577,3903.030,11.592
2578,3904.545,11.338
2579,3906.061,10.051
2580,3907.576,9.317
2581,3909.091,9.166
2582,3910.606,9.221
2583,3912.121,9.466
2584,3913.636,9.166
2585,3915.152,9.032
2586,3916.667,8.941
2587,3918.182,8.736
2588,3919.697,8.848
2589,3921.212,8.625
2590,3922.727,8.548
2591,3924.242,8.353
2592,3925.758,8.394
2593,3927.273,8.372
2594,3928.788,8.913
2595,3930.303,8.885
2596,3931.818,9.020
2597,3933.333,8.779
2598,3934.848,9.291
2599,3936.364,9.405
2600,3937.879,8.947
2601,3939.394,8.924
2602,3940.909,8.768
2603,3942.424,9.321
2604,3943.939,8.518
2605,3945.455,8.817
2606,3946.970,9.010
2607,3948.485,8.669
2608,3950.000,8.387
2609,3951.515,8.270
2610,3953.030,8.505
2611,3954.545,8.141
2612,3956.061,8.118
2613,3957.576,8.261
2614,3959.091,8.338
2615,3960.606,8.438
2616,3962.121,8.436
2617,3963.636,8.268
2618,3965.152,8.080
2619,3966.667,8.259
2620,3968.182,8.261
2621,3969.697,8.012
2622,3971.212,8.188
2623,3972.727,8.298
2624,3974.242,8.350
2625,3975.758,8.458
2626,3977.273,8.360
2627,3978.788,8.332
2628,3980.303,8.686
2629,3981.818,8.499
2630,3983.333,8.694
2631,3984.848,8.450
2632,3986.364,8.561
2633,3987.879,8.550
2634,3989.394,8.845
2635,3990.909,8.677
2636,3992.424,8.788
2637,3993.939,8.503
2638,3995.455,8.470
2639,3996.970,8.683
2640,3998.485,8.865
2641,4000.000,9.135
2642,4001.515,8.758
2643,4003.030,8.663
2644,4004.545,8.911
2645,4006.061,8.911
2646,4007.576,8.958
2647,4009.091,8.945
2648,4010.606,8.706
2649,4012.121,8.737
2650,4013.636,8.815
2651,4015.152,9.139
2652,4016.667,8.593
2653,4018.182,8.657
2654,4019.697,8.434
2655,4021.212,8.731
2656,4022.727,8.190
2657,4024.242,8.634
2658,4025.758,8.855
2659,4027.273,8.477
2660,4028.788,8.697
2661,4030.303,8.477
2662,4031.818,8.490
2663,4033.333,8.596
2664,4034.848,8.487
2665,4036.364,8.907
2666,4037.879,9.165
2667,4039.394,8.812
2668,4040.909,10.369
2669,4042.424,10.619
2670,4043.939,10.006
2671,4045.455,10.016
2672,4046.970,10.173
2673,4048.485,8.950
2674,4050.000,8.848
2675,4051.515,9.917
2676,4053.030,7.959
2677,4054.545,8.241
2678,4056.061,8.223
2679,4057.576,8.540
2680,4059.091,8.155
2681,4060.606,8.801
2682,4062.121,8.709
2683,4063.636,8.119
2684,4065.152,8.557
2685,4066.667,8.221
2686,4068.182,7.971
2687,4069.697,8.891
2688,4071.212,8.473
2689,4072.727,8.027
2690,4074.242,7.966
2691,4075.758,7.759
2692,4077.273,7.906
2693,4078.788,8.560
2694,4080.303,8.811
2695,4081.818,8.819
2696,4083.333,10.086
2697,4084.848,9.433
2698,4086.364,9.639
2699,4087.879,9.917
2700,4089.394,10.534
2701,4090.909,9.655
2702,4092.424,9.586
2703,4093.939,11.377
2704,4095.455,9.544
2705,4096.970,9.953
2706,4098.485,10.518
2707,4100.000,11.163
2708,4101.515,10.454
2709,4103.030,11.159
2710,4104.545,10.805
2711,4106.061,9.790
2712,4107.576,9.423
2713,4109.091,8.735
2714,4110.606,9.697
2715,4112.121,9.438
2716,4113.636,9.734
2717,4115.151,9.292
2718,4116.667,8.815
2719,4118.182,9.128
2720,4119.697,9.350
2721,4121.212,9.905
2722,4122.727,9.930
2723,4124.242,9.861
2724,4125.758,10.848
2725,4127.273,10.646
2726,4128.788,11.352
2727,4130.303,12.850
2728,4131.818,13.236
2729,4133.333,12.563
2730,4134.849,11.003
2731,4136.364,12.887
2732,4137.879,12.422
2733,4139.394,12.456
2734,4140.909,11.899
2735,4142.424,9.966
2736,4143.939,12.376
2737,4145.455,12.568
2738,4146.970,11.787
2739,4148.485,11.108
2740,4150.000,12.086
2741,4151.515,12.785
2742,4153.030,12.619
2743,4154.545,12.442
2744,4156.061,12.338
2745,4157.576,12.862
2746,4159.091,12.492
2747,4160.606,11.994
2748,4162.121,12.677
2749,4163.636,13.477
2750,4165.151,13.824
2751,4166.667,13.379
2752,4168.182,12.238
2753,4169.697,11.387
2754,4171.212,10.870
2755,4172.727,13.518
2756,4174.242,13.348
2757,4175.758,13.432
2758,4177.273,11.629
2759,4178.788,11.085
2760,4180.303,13.902
2761,4181.818,13.974
2762,4183.333,14.113
2763,4184.849,14.749
2764,4186.364,15.881
2765,4187.879,18.332
2766,4189.394,14.217
2767,4190.909,14.020
2768,4192.424,14.772
2769,4193.939,17.123
2770,4195.455,16.527
2771,4196.970,15.800
2772,4198.485,16.410
2773,4200.000,14.661
2774,4201.515,14.133
2775,4203.030,15.029
2776,4204.545,12.268
2777,4206.061,13.355
2778,4207.576,14.540
2779,4209.091,12.982
2780,4210.606,16.907
2781,4212.121,15.964
2782,4213.636,15.073
2783,4215.151,16.642
2784,4216.667,16.582
2785,4218.182,15.791
2786,4219.697,14.338
2787,4221.212,13.360
2788,4222.727,14.157
2789,4224.242,19.856
2790,4225.758,23.714
2791,4227.273,21.525
2792,4228.788,13.769
2793,4230.303,7.268
2794,4231.818,6.627
2795,4233.333,6.516
2796,4234.849,6.612
2797,4236.364,6.580
2798,4237.879,6.468
2799,4239.394,6.408
2800,4240.909,6.338
2801,4242.424,6.378
2802,4243.939,6.478
2803,4245.455,6.432
2804,4246.970,6.214
2805,4248.485,7.022
2806,4250.000,7.670
2807,4251.515,6.638
2808,4253.030,6.539
2809,4254.545,6.617
2810,4256.061,6.700
2811,4257.576,6.803
2812,4259.091,7.006
2813,4260.606,6.210
2814,4262.121,6.051
