 ,Position,Intensity
2469,3739.394,16.513
2470,3740.909,16.336
2471,3742.424,16.262
2472,3743.939,17.046
2473,3745.455,18.687
2474,3746.970,17.297
2475,3748.485,18.908
2476,3750.000,17.517
2477,3751.515,15.246
2478,3753.030,15.811
2479,3754.545,16.794
2480,3756.061,15.311
2481,3757.576,14.940
2482,3759.091,14.162
2483,3760.606,16.351
2484,3762.121,16.330
2485,3763.636,14.917
2486,3765.152,19.571
2487,3766.667,20.019
2488,3768.182,20.158
2489,3769.697,20.687
2490,3771.212,21.200
2491,3772.727,28.475
2492,3774.242,21.102
2493,3775.758,21.004
2494,3777.273,26.794
2495,3778.788,25.969
2496,3780.303,27.773
2497,3781.818,24.983
2498,3783.333,23.644
2499,3784.848,26.072
2500,3786.364,23.166
2501,3787.879,23.470
2502,3789.394,17.354
2503,3790.909,21.958
2504,3792.424,22.988
2505,3793.939,18.397
2506,3795.455,18.533
2507,3796.970,19.984
2508,3798.485,21.277
2509,3800.000,19.728
2510,3801.515,19.714
2511,3803.030,21.922
2512,3804.545,19.581
2513,3806.061,21.615
2514,3807.576,19.390
2515,3809.091,21.692
2516,3810.606,20.295
2517,3812.121,19.350
2518,3813.636,17.640
2519,3815.152,19.553
2520,3816.667,18.190
2521,3818.182,17.413
2522,3819.697,17.162
2523,3821.212,17.669
2524,3822.727,16.623
2525,3824.242,16.900
2526,3825.758,16.028
2527,3827.273,16.793
2528,3828.788,16.572
2529,3830.303,15.427
2530,3831.818,15.518
2531,3833.333,16.093
2532,3834.848,16.728
2533,3836.364,16.209
2534,3837.879,17.743
2535,3839.394,17.047
2536,3840.909,19.889
2537,3842.424,20.364
2538,3843.939,20.308
2539,3845.455,17.904
2540,3846.970,22.431
2541,3848.485,18.768
2542,3850.000,17.647
2543,3851.515,18.012
2544,3853.030,17.992
2545,3854.545,17.382
2546,3856.061,17.015
2547,3857.576,14.340
2548,3859.091,14.505
2549,3860.606,14.413
2550,3862.121,14.379
2551,3863.636,14.224
2552,3865.152,13.968
2553,3866.667,15.032
2554,3868.182,12.546
2555,3869.697,13.291
2556,3871.212,12.505
2557,3872.727,12.374
2558,3874.242,12.862
2559,3875.758,12.416
2560,3877.273,12.722
2561,3878.788,13.558
2562,3880.303,11.616
2563,3881.818,11.616
2564,3883.333,11.312
2565,3884.848,11.485
2566,3886.364,11.460
2567,3887.879,10.921
2568,3889.394,10.291
2569,3890.909,10.623
2570,3892.424,11.185
2571,3893.939,10.976
2572,3895.455,11.489
2573,3896.970,10.429
2574,3898.485,10.225
2575,3900.000,10.827
2576,3901.515,11.631
2577,3903.030,11.590
2578,3904.545,11.566
2579,3906.061,11.623
2580,3907.576,11.615
2581,3909.091,10.200
2582,3910.606,11.010
2583,3912.121,10.227
2584,3913.636,11.748
2585,3915.152,11.931
2586,3916.667,11.684
2587,3918.182,11.227
2588,3919.697,10.785
2589,3921.212,11.031
2590,3922.727,11.653
2591,3924.242,12.706
2592,3925.758,12.109
2593,3927.273,12.522
2594,3928.788,12.125
2595,3930.303,11.883
2596,3931.818,11.990
2597,3933.333,12.246
2598,3934.848,11.595
2599,3936.364,11.027
2600,3937.879,10.732
2601,3939.394,11.244
2602,3940.909,10.069
2603,3942.424,10.748
2604,3943.939,11.117
2605,3945.455,10.146
2606,3946.970,11.235
2607,3948.485,10.283
2608,3950.000,10.798
2609,3951.515,9.659
