 ,Position,Intensity
2469,3739.394,76.846
2470,3740.909,73.510
2471,3742.424,63.635
2472,3743.939,58.697
2473,3745.455,66.505
2474,3746.970,66.043
2475,3748.485,63.418
2476,3750.000,59.162
2477,3751.515,58.451
2478,3753.030,59.214
2479,3754.545,64.165
2480,3756.061,40.171
2481,3757.576,38.704
2482,3759.091,34.605
2483,3760.606,43.795
2484,3762.121,40.665
2485,3763.636,46.652
2486,3765.152,30.492
2487,3766.667,25.027
2488,3768.182,33.739
2489,3769.697,27.574
2490,3771.212,23.352
2491,3772.727,19.023
2492,3774.242,20.780
2493,3775.758,24.898
2494,3777.273,17.317
2495,3778.788,15.617
2496,3780.303,14.607
2497,3781.818,12.343
2498,3783.333,8.118
2499,3784.848,11.648
2500,3786.364,8.330
2501,3787.879,8.081
2502,3789.394,8.282
2503,3790.909,8.402
2504,3792.424,8.042
2505,3793.939,7.436
2506,3795.455,7.566
2507,3796.970,7.361
2508,3798.485,8.331
2509,3800.000,7.604
2510,3801.515,7.729
2511,3803.030,7.025
2512,3804.545,8.620
2513,3806.061,8.287
2514,3807.576,7.886
2515,3809.091,8.913
2516,3810.606,9.161
2517,3812.121,9.190
2518,3813.636,8.237
2519,3815.152,8.742
2520,3816.667,7.943
2521,3818.182,9.087
2522,3819.697,9.184
2523,3821.212,9.855
2524,3822.727,10.052
2525,3824.242,10.687
2526,3825.758,10.393
2527,3827.273,10.639
2528,3828.788,10.098
2529,3830.303,9.017
2530,3831.818,10.784
2531,3833.333,11.097
2532,3834.848,9.734
2533,3836.364,10.106
2534,3837.879,11.487
2535,3839.394,9.006
2536,3840.909,10.098
2537,3842.424,9.659
2538,3843.939,9.927
2539,3845.455,10.160
2540,3846.970,10.432
2541,3848.485,10.271
2542,3850.000,10.103
2543,3851.515,10.134
2544,3853.030,9.194
2545,3854.545,9.233
2546,3856.061,10.341
2547,3857.576,9.243
2548,3859.091,9.966
2549,3860.606,11.588
2550,3862.121,36.894
2551,3863.636,27.546
2552,3865.152,26.581
2553,3866.667,11.653
2554,3868.182,12.245
2555,3869.697,13.075
2556,3871.212,16.837
2557,3872.727,33.003
2558,3874.242,59.797
2559,3875.758,73.024
2560,3877.273,69.429
2561,3878.788,71.818
2562,3880.303,67.359
2563,3881.818,70.182
2564,3883.333,75.972
2565,3884.848,83.031
2566,3886.364,89.784
2567,3887.879,87.159
2568,3889.394,92.744
2569,3890.909,98.231
2570,3892.424,96.111
2571,3893.939,96.793
2572,3895.455,97.917
2573,3896.970,100.860
2574,3898.485,97.520
2575,3900.000,105.427
2576,3901.515,109.723
2577,3903.030,109.085
2578,3904.545,125.382
2579,3906.061,122.860
2580,3907.576,103.238
2581,3909.091,108.708
2582,3910.606,115.284
2583,3912.121,112.445
2584,3913.636,98.599
2585,3915.152,87.667
2586,3916.667,84.105
2587,3918.182,85.366
2588,3919.697,87.379
2589,3921.212,81.867
2590,3922.727,92.025
2591,3924.242,87.864
2592,3925.758,68.637
2593,3927.273,75.573
2594,3928.788,81.029
2595,3930.303,62.724
2596,3931.818,60.247
2597,3933.333,64.759
2598,3934.848,66.090
2599,3936.364,70.744
2600,3937.879,66.843
2601,3939.394,62.665
2602,3940.909,84.911
2603,3942.424,86.795
2604,3943.939,86.883
2605,3945.455,91.011
2606,3946.970,82.156
2607,3948.485,65.256
2608,3950.000,80.378
2609,3951.515,82.471
2610,3953.030,90.588
2611,3954.545,78.873
2612,3956.061,81.384
2613,3957.576,61.616
2614,3959.091,78.244
2615,3960.606,89.410
2616,3962.121,69.787
2617,3963.636,58.030
2618,3965.152,79.867
2619,3966.667,68.418
2620,3968.182,66.827
2621,3969.697,98.269
2622,3971.212,97.402
2623,3972.727,97.952
2624,3974.242,98.553
2625,3975.758,90.398
2626,3977.273,77.602
2627,3978.788,91.933
2628,3980.303,103.605
2629,3981.818,86.732
2630,3983.333,89.629
2631,3984.848,90.752
2632,3986.364,75.605
2633,3987.879,76.092
2634,3989.394,75.954
2635,3990.909,82.492
2636,3992.424,64.302
2637,3993.939,68.554
2638,3995.455,68.003
2639,3996.970,64.434
2640,3998.485,79.421
2641,4000.000,55.361
2642,4001.515,57.006
2643,4003.030,59.001
2644,4004.545,54.712
2645,4006.061,78.030
2646,4007.576,64.729
2647,4009.091,61.468
2648,4010.606,47.584
2649,4012.121,68.652
2650,4013.636,64.237
2651,4015.152,54.300
2652,4016.667,62.512
2653,4018.182,58.407
2654,4019.697,55.761
2655,4021.212,74.434
2656,4022.727,71.934
2657,4024.242,56.603
2658,4025.758,64.708
2659,4027.273,59.542
2660,4028.788,67.844
