 ,Position,Intensity
2469,3739.394,14.364
2470,3740.909,16.646
2471,3742.424,16.376
2472,3743.939,16.819
2473,3745.455,15.905
2474,3746.970,16.254
2475,3748.485,15.649
2476,3750.000,16.548
2477,3751.515,14.565
2478,3753.030,13.941
2479,3754.545,15.685
2480,3756.061,15.584
2481,3757.576,14.755
2482,3759.091,13.941
2483,3760.606,15.484
2484,3762.121,14.280
2485,3763.636,15.318
2486,3765.152,15.045
2487,3766.667,14.538
2488,3768.182,16.278
2489,3769.697,14.160
2490,3771.212,15.331
2491,3772.727,15.605
2492,3774.242,15.940
2493,3775.758,15.554
2494,3777.273,16.349
2495,3778.788,17.001
2496,3780.303,16.007
2497,3781.818,16.507
2498,3783.333,16.914
2499,3784.848,16.692
2500,3786.364,18.037
2501,3787.879,17.327
2502,3789.394,17.893
2503,3790.909,20.673
2504,3792.424,20.369
2505,3793.939,25.365
2506,3795.455,26.431
2507,3796.970,24.716
2508,3798.485,24.735
2509,3800.000,21.835
2510,3801.515,20.759
2511,3803.030,27.831
2512,3804.545,23.450
2513,3806.061,20.653
2514,3807.576,22.519
2515,3809.091,22.946
2516,3810.606,23.834
2517,3812.121,23.794
2518,3813.636,25.527
2519,3815.152,26.117
2520,3816.667,27.809
2521,3818.182,30.872
2522,3819.697,30.861
2523,3821.212,24.787
2524,3822.727,26.634
2525,3824.242,32.759
2526,3825.758,35.636
2527,3827.273,34.525
2528,3828.788,32.410
2529,3830.303,31.501
2530,3831.818,33.842
2531,3833.333,29.745
2532,3834.848,28.839
2533,3836.364,31.257
2534,3837.879,33.101
2535,3839.394,30.760
2536,3840.909,31.452
2537,3842.424,30.673
2538,3843.939,28.930
2539,3845.455,25.881
2540,3846.970,26.044
2541,3848.485,27.114
2542,3850.000,27.723
2543,3851.515,30.777
2544,3853.030,27.486
2545,3854.545,33.789
2546,3856.061,26.075
2547,3857.576,27.519
2548,3859.091,43.085
2549,3860.606,30.842
2550,3862.121,30.254
2551,3863.636,29.544
2552,3865.152,24.292
2553,3866.667,25.066
2554,3868.182,24.404
2555,3869.697,18.352
2556,3871.212,21.004
2557,3872.727,22.875
2558,3874.242,22.137
2559,3875.758,18.943
2560,3877.273,24.691
2561,3878.788,25.767
2562,3880.303,27.071
2563,3881.818,26.626
2564,3883.333,24.358
2565,3884.848,24.303
2566,3886.364,22.740
2567,3887.879,21.727
2568,3889.394,22.665
2569,3890.909,20.569
2570,3892.424,20.693
2571,3893.939,17.904
2572,3895.455,20.092
2573,3896.970,20.579
2574,3898.485,18.791
2575,3900.000,18.286
2576,3901.515,17.657
2577,3903.030,17.175
2578,3904.545,18.636
2579,3906.061,19.526
2580,3907.576,19.295
2581,3909.091,18.121
2582,3910.606,19.730
2583,3912.121,20.070
2584,3913.636,22.222
2585,3915.152,18.980
2586,3916.667,20.988
2587,3918.182,21.574
2588,3919.697,23.701
2589,3921.212,22.994
2590,3922.727,24.593
2591,3924.242,24.465
2592,3925.758,24.878
2593,3927.273,24.372
2594,3928.788,24.344
2595,3930.303,22.151
2596,3931.818,18.940
2597,3933.333,17.924
2598,3934.848,28.393
2599,3936.364,20.941
2600,3937.879,20.192
2601,3939.394,26.573
2602,3940.909,17.111
2603,3942.424,17.146
2604,3943.939,19.195
2605,3945.455,18.847
2606,3946.970,30.824
2607,3948.485,21.688
2608,3950.000,17.524
2609,3951.515,14.452
2610,3953.030,14.076
2611,3954.545,13.259
2612,3956.061,14.811
2613,3957.576,13.000
2614,3959.091,15.726
2615,3960.606,14.372
2616,3962.121,19.919
2617,3963.636,20.032
2618,3965.152,16.809
2619,3966.667,16.427
2620,3968.182,19.762
2621,3969.697,18.829
2622,3971.212,17.396
2623,3972.727,19.491
2624,3974.242,19.271
2625,3975.758,18.856
2626,3977.273,18.943
2627,3978.788,22.485
2628,3980.303,22.523
2629,3981.818,21.129
2630,3983.333,18.908
2631,3984.848,23.800
2632,3986.364,25.417
2633,3987.879,22.420
2634,3989.394,21.469
2635,3990.909,24.850
2636,3992.424,25.914
2637,3993.939,22.731
2638,3995.455,23.854
2639,3996.970,26.502
2640,3998.485,27.072
2641,4000.000,27.201
2642,4001.515,26.918
2643,4003.030,36.403
2644,4004.545,32.549
2645,4006.061,34.935
2646,4007.576,32.424
2647,4009.091,32.889
2648,4010.606,27.449
2649,4012.121,31.908
2650,4013.636,27.621
2651,4015.152,27.618
2652,4016.667,27.633
2653,4018.182,28.241
2654,4019.697,27.282
2655,4021.212,26.490
2656,4022.727,25.808
2657,4024.242,28.740
2658,4025.758,25.562
2659,4027.273,24.141
2660,4028.788,22.157
2661,4030.303,22.049
2662,4031.818,19.171
2663,4033.333,19.740
2664,4034.848,12.601
2665,4036.364,18.491
2666,4037.879,18.723
2667,4039.394,18.858
2668,4040.909,15.144
2669,4042.424,15.746
2670,4043.939,14.806
2671,4045.455,17.815
2672,4046.970,14.654
2673,4048.485,13.938
2674,4050.000,14.415
2675,4051.515,12.088
2676,4053.030,11.775
2677,4054.545,11.574
2678,4056.061,9.832
2679,4057.576,10.715
2680,4059.091,9.598
2681,4060.606,9.607
2682,4062.121,8.994
2683,4063.636,9.464
2684,4065.152,9.565
2685,4066.667,9.078
2686,4068.182,10.439
2687,4069.697,10.419
2688,4071.212,9.744
2689,4072.727,9.451
2690,4074.242,9.702
2691,4075.758,10.065
2692,4077.273,10.772
2693,4078.788,10.947
2694,4080.303,8.381
2695,4081.818,8.029
2696,4083.333,7.315
2697,4084.848,7.674
