 ,Position,Intensity
2469,3739.394,13.163
2470,3740.909,13.352
2471,3742.424,12.717
2472,3743.939,14.619
2473,3745.455,13.262
2474,3746.970,15.617
2475,3748.485,14.552
2476,3750.000,14.087
2477,3751.515,15.594
2478,3753.030,18.024
2479,3754.545,15.566
2480,3756.061,16.205
2481,3757.576,16.870
2482,3759.091,16.829
2483,3760.606,15.677
2484,3762.121,16.895
2485,3763.636,17.870
2486,3765.152,17.030
2487,3766.667,17.783
2488,3768.182,17.183
2489,3769.697,19.581
2490,3771.212,20.273
2491,3772.727,20.081
2492,3774.242,19.618
2493,3775.758,20.535
2494,3777.273,23.302
2495,3778.788,22.355
2496,3780.303,20.534
2497,3781.818,20.420
2498,3783.333,21.278
2499,3784.848,19.471
2500,3786.364,20.313
2501,3787.879,21.940
2502,3789.394,20.402
2503,3790.909,21.308
2504,3792.424,17.488
2505,3793.939,17.560
2506,3795.455,18.090
2507,3796.970,18.898
2508,3798.485,19.086
2509,3800.000,17.756
2510,3801.515,17.698
2511,3803.030,20.430
2512,3804.545,20.398
2513,3806.061,16.884
2514,3807.576,18.670
2515,3809.091,18.934
2516,3810.606,16.079
2517,3812.121,21.290
2518,3813.636,20.917
2519,3815.152,20.748
2520,3816.667,22.877
2521,3818.182,27.007
2522,3819.697,25.772
2523,3821.212,20.344
2524,3822.727,20.355
2525,3824.242,20.279
2526,3825.758,19.528
2527,3827.273,22.448
2528,3828.788,19.962
2529,3830.303,19.868
2530,3831.818,21.468
2531,3833.333,21.436
2532,3834.848,18.987
2533,3836.364,22.051
2534,3837.879,25.112
2535,3839.394,24.870
2536,3840.909,24.825
2537,3842.424,24.854
2538,3843.939,21.329
2539,3845.455,19.858
2540,3846.970,19.639
2541,3848.485,24.476
2542,3850.000,20.136
2543,3851.515,20.672
2544,3853.030,19.993
2545,3854.545,21.755
2546,3856.061,23.997
2547,3857.576,22.951
2548,3859.091,22.831
2549,3860.606,25.775
2550,3862.121,27.320
2551,3863.636,22.838
2552,3865.152,26.548
2553,3866.667,27.539
2554,3868.182,25.698
2555,3869.697,26.926
2556,3871.212,29.180
2557,3872.727,23.752
2558,3874.242,31.269
2559,3875.758,26.560
2560,3877.273,34.101
2561,3878.788,22.874
2562,3880.303,25.325
2563,3881.818,26.738
2564,3883.333,27.586
2565,3884.848,28.478
2566,3886.364,25.781
2567,3887.879,24.295
2568,3889.394,26.623
2569,3890.909,29.101
2570,3892.424,24.245
2571,3893.939,24.173
2572,3895.455,24.297
2573,3896.970,25.386
2574,3898.485,25.945
2575,3900.000,22.437
2576,3901.515,26.850
2577,3903.030,24.217
2578,3904.545,25.016
2579,3906.061,27.212
2580,3907.576,26.816
2581,3909.091,24.533
2582,3910.606,25.362
2583,3912.121,25.216
2584,3913.636,24.861
2585,3915.152,27.042
2586,3916.667,28.168
2587,3918.182,31.355
2588,3919.697,27.024
2589,3921.212,26.414
2590,3922.727,25.926
2591,3924.242,26.880
2592,3925.758,26.506
2593,3927.273,28.820
2594,3928.788,31.803
2595,3930.303,30.637
2596,3931.818,28.415
2597,3933.333,30.679
2598,3934.848,28.703
2599,3936.364,24.935
2600,3937.879,24.172
2601,3939.394,28.162
2602,3940.909,27.683
2603,3942.424,36.284
2604,3943.939,23.033
2605,3945.455,22.753
2606,3946.970,24.252
2607,3948.485,25.931
2608,3950.000,21.009
2609,3951.515,25.358
2610,3953.030,18.794
2611,3954.545,25.573
2612,3956.061,24.032
2613,3957.576,21.900
2614,3959.091,22.256
2615,3960.606,25.055
2616,3962.121,23.739
2617,3963.636,23.251
2618,3965.152,21.359
2619,3966.667,21.750
2620,3968.182,23.259
2621,3969.697,23.488
2622,3971.212,22.143
2623,3972.727,23.718
2624,3974.242,26.615
2625,3975.758,21.751
2626,3977.273,22.866
2627,3978.788,23.750
2628,3980.303,27.004
2629,3981.818,25.382
2630,3983.333,23.580
2631,3984.848,23.283
2632,3986.364,24.361
2633,3987.879,24.165
2634,3989.394,22.674
2635,3990.909,22.327
2636,3992.424,22.549
2637,3993.939,23.568
2638,3995.455,24.003
2639,3996.970,20.867
2640,3998.485,21.383
2641,4000.000,23.252
2642,4001.515,25.257
2643,4003.030,23.952
2644,4004.545,22.376
2645,4006.061,21.887
2646,4007.576,26.576
2647,4009.091,25.935
2648,4010.606,28.912
2649,4012.121,23.491
2650,4013.636,20.672
2651,4015.152,21.271
2652,4016.667,18.636
2653,4018.182,21.655
2654,4019.697,19.532
2655,4021.212,15.803
2656,4022.727,16.564
2657,4024.242,17.212
2658,4025.758,14.582
2659,4027.273,13.859
2660,4028.788,13.324
2661,4030.303,11.401
2662,4031.818,12.915
2663,4033.333,13.859
2664,4034.848,13.693
2665,4036.364,11.482
2666,4037.879,13.665
2667,4039.394,13.294
2668,4040.909,14.334
2669,4042.424,16.242
2670,4043.939,20.052
2671,4045.455,16.131
2672,4046.970,15.584
2673,4048.485,15.718
2674,4050.000,19.114
2675,4051.515,18.857
2676,4053.030,18.120
2677,4054.545,16.174
2678,4056.061,17.344
2679,4057.576,16.795
2680,4059.091,17.388
2681,4060.606,16.282
2682,4062.121,16.433
2683,4063.636,18.103
2684,4065.152,15.868
2685,4066.667,14.466
2686,4068.182,13.337
2687,4069.697,14.428
2688,4071.212,15.577
2689,4072.727,16.448
2690,4074.242,17.358
2691,4075.758,16.269
2692,4077.273,15.679
2693,4078.788,13.707
2694,4080.303,11.226
2695,4081.818,11.520
2696,4083.333,11.659
2697,4084.848,10.853
2698,4086.364,11.119
2699,4087.879,11.620
2700,4089.394,10.684
2701,4090.909,10.208
2702,4092.424,11.064
2703,4093.939,11.408
2704,4095.455,11.503
2705,4096.970,11.514
2706,4098.485,11.261
2707,4100.000,10.764
2708,4101.515,9.950
2709,4103.030,9.413
2710,4104.545,9.632
2711,4106.061,10.392
2712,4107.576,11.144
2713,4109.091,11.332
2714,4110.606,11.435
2715,4112.121,11.844
2716,4113.636,11.702
2717,4115.151,12.722
2718,4116.667,12.519
2719,4118.182,11.970
2720,4119.697,13.490
2721,4121.212,14.580
2722,4122.727,15.135
2723,4124.242,13.353
2724,4125.758,15.937
2725,4127.273,16.306
2726,4128.788,19.062
2727,4130.303,18.657
2728,4131.818,23.571
2729,4133.333,15.673
2730,4134.849,14.304
2731,4136.364,25.542
2732,4137.879,21.921
2733,4139.394,22.708
2734,4140.909,21.317
2735,4142.424,20.927
2736,4143.939,17.922
2737,4145.455,18.095
2738,4146.970,18.203
2739,4148.485,19.172
2740,4150.000,14.215
2741,4151.515,14.513
2742,4153.030,16.700
2743,4154.545,14.319
2744,4156.061,12.750
2745,4157.576,15.438
2746,4159.091,16.605
2747,4160.606,13.107
2748,4162.121,12.040
2749,4163.636,11.618
2750,4165.151,10.303
2751,4166.667,10.420
2752,4168.182,8.682
2753,4169.697,9.823
2754,4171.212,11.424
2755,4172.727,8.168
2756,4174.242,8.274
2757,4175.758,8.207
2758,4177.273,8.129
2759,4178.788,9.251
