 ,Position,Intensity
2469,3739.394,61.198
2470,3740.909,59.861
2471,3742.424,55.189
2472,3743.939,49.796
2473,3745.455,54.302
2474,3746.970,54.522
2475,3748.485,50.361
2476,3750.000,48.845
2477,3751.515,50.395
2478,3753.030,55.133
2479,3754.545,53.593
2480,3756.061,47.218
2481,3757.576,43.065
2482,3759.091,41.603
2483,3760.606,44.546
2484,3762.121,49.368
2485,3763.636,48.661
2486,3765.152,45.945
2487,3766.667,47.734
2488,3768.182,45.592
2489,3769.697,44.406
2490,3771.212,45.200
2491,3772.727,44.165
2492,3774.242,40.279
2493,3775.758,36.161
2494,3777.273,36.648
2495,3778.788,39.286
2496,3780.303,40.456
2497,3781.818,42.102
2498,3783.333,43.084
2499,3784.848,38.896
2500,3786.364,36.254
2501,3787.879,35.671
2502,3789.394,35.755
2503,3790.909,38.315
2504,3792.424,42.187
2505,3793.939,39.802
2506,3795.455,39.052
2507,3796.970,38.405
2508,3798.485,36.453
2509,3800.000,32.109
2510,3801.515,34.809
2511,3803.030,41.726
2512,3804.545,47.578
2513,3806.061,52.290
2514,3807.576,53.361
2515,3809.091,51.761
2516,3810.606,50.399
2517,3812.121,49.867
2518,3813.636,48.594
2519,3815.152,51.431
2520,3816.667,51.559
2521,3818.182,51.422
2522,3819.697,51.764
2523,3821.212,51.558
2524,3822.727,49.354
2525,3824.242,50.416
2526,3825.758,45.146
2527,3827.273,42.455
2528,3828.788,43.365
2529,3830.303,42.583
2530,3831.818,42.688
2531,3833.333,45.915
2532,3834.848,50.880
2533,3836.364,50.135
2534,3837.879,49.874
2535,3839.394,45.286
2536,3840.909,50.800
2537,3842.424,52.506
2538,3843.939,54.194
2539,3845.455,52.616
2540,3846.970,61.915
2541,3848.485,65.669
2542,3850.000,63.819
2543,3851.515,65.013
2544,3853.030,61.277
2545,3854.545,58.122
2546,3856.061,57.300
2547,3857.576,53.131
2548,3859.091,61.930
2549,3860.606,62.086
2550,3862.121,64.210
2551,3863.636,64.883
2552,3865.152,65.294
2553,3866.667,64.688
2554,3868.182,70.316
2555,3869.697,66.550
2556,3871.212,74.069
2557,3872.727,67.793
2558,3874.242,57.159
2559,3875.758,57.330
2560,3877.273,61.888
2561,3878.788,64.041
2562,3880.303,58.200
2563,3881.818,57.481
2564,3883.333,51.080
2565,3884.848,53.735
2566,3886.364,51.045
2567,3887.879,47.046
2568,3889.394,48.141
2569,3890.909,49.197
2570,3892.424,48.388
2571,3893.939,47.050
2572,3895.455,52.314
2573,3896.970,47.245
2574,3898.485,46.249
2575,3900.000,48.199
2576,3901.515,48.240
2577,3903.030,43.956
2578,3904.545,48.809
2579,3906.061,44.137
2580,3907.576,46.005
2581,3909.091,50.797
2582,3910.606,41.322
2583,3912.121,47.595
2584,3913.636,48.738
2585,3915.152,49.262
2586,3916.667,46.247
2587,3918.182,48.037
2588,3919.697,47.091
2589,3921.212,55.756
2590,3922.727,53.907
2591,3924.242,53.899
2592,3925.758,49.151
2593,3927.273,50.315
2594,3928.788,49.863
2595,3930.303,44.782
2596,3931.818,39.637
2597,3933.333,45.207
2598,3934.848,45.786
2599,3936.364,40.571
2600,3937.879,40.591
2601,3939.394,42.892
2602,3940.909,41.580
2603,3942.424,41.696
2604,3943.939,40.369
2605,3945.455,42.125
2606,3946.970,34.452
2607,3948.485,42.896
2608,3950.000,42.284
2609,3951.515,45.830
2610,3953.030,44.744
2611,3954.545,44.367
2612,3956.061,45.540
2613,3957.576,49.203
2614,3959.091,51.149
2615,3960.606,53.037
2616,3962.121,55.860
2617,3963.636,65.691
2618,3965.152,57.746
2619,3966.667,57.161
2620,3968.182,57.784
2621,3969.697,57.305
2622,3971.212,57.475
2623,3972.727,52.440
2624,3974.242,47.922
2625,3975.758,47.022
2626,3977.273,48.451
2627,3978.788,48.269
2628,3980.303,48.177
2629,3981.818,47.743
2630,3983.333,50.669
2631,3984.848,42.771
2632,3986.364,36.431
2633,3987.879,32.042
2634,3989.394,35.121
2635,3990.909,34.630
2636,3992.424,35.193
2637,3993.939,37.262
2638,3995.455,41.255
2639,3996.970,38.113
2640,3998.485,35.261
2641,4000.000,37.126
2642,4001.515,36.844
2643,4003.030,37.519
2644,4004.545,36.358
2645,4006.061,38.619
2646,4007.576,41.460
2647,4009.091,44.642
2648,4010.606,44.863
2649,4012.121,48.018
2650,4013.636,51.005
2651,4015.152,42.154
2652,4016.667,50.523
2653,4018.182,57.614
2654,4019.697,64.180
2655,4021.212,63.988
2656,4022.727,52.332
2657,4024.242,38.865
2658,4025.758,38.921
2659,4027.273,35.669
2660,4028.788,42.580
2661,4030.303,29.372
2662,4031.818,37.860
2663,4033.333,33.934
2664,4034.848,40.960
2665,4036.364,41.302
2666,4037.879,36.035
2667,4039.394,37.636
2668,4040.909,38.491
2669,4042.424,39.558
2670,4043.939,43.482
2671,4045.455,50.473
2672,4046.970,44.179
2673,4048.485,40.528
2674,4050.000,40.597
2675,4051.515,45.027
2676,4053.030,46.857
2677,4054.545,44.661
2678,4056.061,44.224
2679,4057.576,42.744
2680,4059.091,45.043
2681,4060.606,47.996
2682,4062.121,48.124
2683,4063.636,45.628
2684,4065.152,45.463
2685,4066.667,46.271
2686,4068.182,45.216
2687,4069.697,46.650
2688,4071.212,46.734
2689,4072.727,46.204
2690,4074.242,41.979
2691,4075.758,51.989
2692,4077.273,47.952
2693,4078.788,51.146
2694,4080.303,53.155
2695,4081.818,47.607
2696,4083.333,55.540
2697,4084.848,55.418
2698,4086.364,53.746
2699,4087.879,53.343
2700,4089.394,59.083
2701,4090.909,67.762
2702,4092.424,92.290
2703,4093.939,78.499
2704,4095.455,96.057
2705,4096.970,104.191
2706,4098.485,111.442
2707,4100.000,104.593
2708,4101.515,92.222
2709,4103.030,88.894
2710,4104.545,85.958
2711,4106.061,106.700
2712,4107.576,97.128
2713,4109.091,87.659
2714,4110.606,89.595
2715,4112.121,86.404
2716,4113.636,72.960
2717,4115.151,74.568
2718,4116.667,73.632
2719,4118.182,70.015
2720,4119.697,61.599
2721,4121.212,68.924
2722,4122.727,71.008
2723,4124.242,75.879
2724,4125.758,72.254
2725,4127.273,70.841
2726,4128.788,69.411
2727,4130.303,78.379
2728,4131.818,83.706
2729,4133.333,75.307
2730,4134.849,74.678
2731,4136.364,83.905
2732,4137.879,86.784
2733,4139.394,88.999
2734,4140.909,85.998
2735,4142.424,84.188
2736,4143.939,78.933
2737,4145.455,85.162
2738,4146.970,86.788
2739,4148.485,88.610
2740,4150.000,83.849
2741,4151.515,96.869
2742,4153.030,94.246
2743,4154.545,99.306
2744,4156.061,97.795
2745,4157.576,92.562
2746,4159.091,98.651
2747,4160.606,91.735
2748,4162.121,94.241
2749,4163.636,92.281
2750,4165.151,97.156
2751,4166.667,91.121
2752,4168.182,89.618
2753,4169.697,94.211
2754,4171.212,83.195
2755,4172.727,91.843
2756,4174.242,84.346
2757,4175.758,83.771
2758,4177.273,89.665
2759,4178.788,90.320
2760,4180.303,88.279
2761,4181.818,92.782
2762,4183.333,84.010
2763,4184.849,87.434
2764,4186.364,88.261
2765,4187.879,89.039
2766,4189.394,77.828
2767,4190.909,96.436
2768,4192.424,104.896
2769,4193.939,88.321
2770,4195.455,78.607
2771,4196.970,70.800
2772,4198.485,71.558
2773,4200.000,69.486
2774,4201.515,60.367
2775,4203.030,55.837
2776,4204.545,55.974
2777,4206.061,47.617
2778,4207.576,46.729
2779,4209.091,22.168
2780,4210.606,41.720
2781,4212.121,32.971
2782,4213.636,21.299
2783,4215.151,20.681
2784,4216.667,19.380
2785,4218.182,18.000
2786,4219.697,16.782
