 ,Position,Intensity
2469,3739.394,21.044
2470,3740.909,19.836
2471,3742.424,23.034
2472,3743.939,21.932
2473,3745.455,23.502
2474,3746.970,18.986
2475,3748.485,14.083
2476,3750.000,13.485
2477,3751.515,12.942
2478,3753.030,12.942
2479,3754.545,13.024
2480,3756.061,12.959
2481,3757.576,13.453
2482,3759.091,13.771
2483,3760.606,14.085
2484,3762.121,14.257
2485,3763.636,14.111
2486,3765.152,14.453
2487,3766.667,14.867
2488,3768.182,15.033
2489,3769.697,14.179
2490,3771.212,13.489
2491,3772.727,13.589
2492,3774.242,13.101
2493,3775.758,12.445
2494,3777.273,12.178
2495,3778.788,12.000
2496,3780.303,12.000
2497,3781.818,12.189
2498,3783.333,12.045
2499,3784.848,12.133
2500,3786.364,12.366
2501,3787.879,12.322
2502,3789.394,12.311
2503,3790.909,12.955
2504,3792.424,13.023
2505,3793.939,12.877
2506,3795.455,12.919
2507,3796.970,12.711
2508,3798.485,12.376
2509,3800.000,12.177
2510,3801.515,11.741
2511,3803.030,11.802
2512,3804.545,12.004
2513,3806.061,12.196
2514,3807.576,11.900
2515,3809.091,11.844
2516,3810.606,11.612
2517,3812.121,11.524
2518,3813.636,11.108
2519,3815.152,11.629
2520,3816.667,11.739
2521,3818.182,11.503
2522,3819.697,11.188
2523,3821.212,11.008
2524,3822.727,10.679
2525,3824.242,10.684
2526,3825.758,10.636
2527,3827.273,10.559
2528,3828.788,10.479
2529,3830.303,10.464
2530,3831.818,10.309
2531,3833.333,10.278
2532,3834.848,10.355
2533,3836.364,10.172
2534,3837.879,10.116
2535,3839.394,10.351
2536,3840.909,10.152
2537,3842.424,10.395
2538,3843.939,10.302
2539,3845.455,10.015
2540,3846.970,10.219
2541,3848.485,10.268
2542,3850.000,10.068
2543,3851.515,9.739
2544,3853.030,10.425
2545,3854.545,10.462
2546,3856.061,10.446
2547,3857.576,9.945
2548,3859.091,10.205
2549,3860.606,10.137
2550,3862.121,10.506
2551,3863.636,10.069
2552,3865.152,11.432
2553,3866.667,10.580
2554,3868.182,10.687
2555,3869.697,10.767
2556,3871.212,10.598
2557,3872.727,11.144
2558,3874.242,11.251
2559,3875.758,10.128
2560,3877.273,10.596
2561,3878.788,10.540
2562,3880.303,9.732
2563,3881.818,9.752
2564,3883.333,10.423
2565,3884.848,10.945
2566,3886.364,10.274
2567,3887.879,10.085
2568,3889.394,10.426
2569,3890.909,10.382
2570,3892.424,10.235
2571,3893.939,9.793
2572,3895.455,10.155
2573,3896.970,9.643
2574,3898.485,9.634
2575,3900.000,10.192
2576,3901.515,10.374
2577,3903.030,10.325
2578,3904.545,9.786
2579,3906.061,9.548
2580,3907.576,9.967
2581,3909.091,10.129
2582,3910.606,9.732
2583,3912.121,9.729
2584,3913.636,9.544
2585,3915.152,9.623
2586,3916.667,9.423
2587,3918.182,10.520
2588,3919.697,9.799
2589,3921.212,9.933
2590,3922.727,9.932
2591,3924.242,11.284
2592,3925.758,11.661
2593,3927.273,10.783
2594,3928.788,11.793
2595,3930.303,11.931
2596,3931.818,11.384
2597,3933.333,11.735
2598,3934.848,11.633
2599,3936.364,10.977
2600,3937.879,11.002
2601,3939.394,10.901
2602,3940.909,9.769
2603,3942.424,9.039
2604,3943.939,9.062
2605,3945.455,8.953
2606,3946.970,8.799
2607,3948.485,8.827
2608,3950.000,8.813
2609,3951.515,9.442
2610,3953.030,8.865
2611,3954.545,9.426
2612,3956.061,8.564
2613,3957.576,9.293
2614,3959.091,8.576
2615,3960.606,9.407
2616,3962.121,8.772
2617,3963.636,9.619
2618,3965.152,9.551
2619,3966.667,9.068
2620,3968.182,9.404
2621,3969.697,9.759
2622,3971.212,9.662
2623,3972.727,9.847
2624,3974.242,9.646
2625,3975.758,9.750
2626,3977.273,8.943
2627,3978.788,9.497
2628,3980.303,9.375
2629,3981.818,9.998
2630,3983.333,9.472
2631,3984.848,9.454
2632,3986.364,9.024
2633,3987.879,9.455
2634,3989.394,8.870
2635,3990.909,9.464
2636,3992.424,10.035
2637,3993.939,8.798
2638,3995.455,8.398
2639,3996.970,7.816
2640,3998.485,8.625
2641,4000.000,8.524
2642,4001.515,8.121
2643,4003.030,7.740
2644,4004.545,8.741
2645,4006.061,9.449
2646,4007.576,9.563
2647,4009.091,8.563
2648,4010.606,7.788
2649,4012.121,8.625
2650,4013.636,8.645
2651,4015.152,8.443
2652,4016.667,10.545
2653,4018.182,8.683
2654,4019.697,10.022
2655,4021.212,9.000
2656,4022.727,9.284
2657,4024.242,12.397
2658,4025.758,8.777
2659,4027.273,11.493
2660,4028.788,9.144
2661,4030.303,9.016
2662,4031.818,10.332
2663,4033.333,10.425
2664,4034.848,10.345
2665,4036.364,10.553
2666,4037.879,10.455
2667,4039.394,9.021
2668,4040.909,9.165
2669,4042.424,9.076
2670,4043.939,9.293
2671,4045.455,9.861
2672,4046.970,8.953
2673,4048.485,9.005
2674,4050.000,8.640
2675,4051.515,9.009
2676,4053.030,8.966
2677,4054.545,9.200
2678,4056.061,9.214
2679,4057.576,8.910
2680,4059.091,8.740
2681,4060.606,8.893
2682,4062.121,8.977
2683,4063.636,9.310
2684,4065.152,9.574
2685,4066.667,10.717
2686,4068.182,12.601
2687,4069.697,12.940
2688,4071.212,12.479
2689,4072.727,12.262
2690,4074.242,12.248
2691,4075.758,12.795
2692,4077.273,12.541
2693,4078.788,10.884
2694,4080.303,10.138
2695,4081.818,10.897
2696,4083.333,12.567
2697,4084.848,14.892
2698,4086.364,16.309
2699,4087.879,17.086
2700,4089.394,18.099
2701,4090.909,17.966
2702,4092.424,17.461
2703,4093.939,17.299
2704,4095.455,16.860
2705,4096.970,16.524
2706,4098.485,16.558
2707,4100.000,17.014
2708,4101.515,13.390
2709,4103.030,14.335
2710,4104.545,14.172
2711,4106.061,13.725
2712,4107.576,14.466
2713,4109.091,15.332
2714,4110.606,15.391
2715,4112.121,15.558
2716,4113.636,16.037
2717,4115.151,14.847
2718,4116.667,14.993
2719,4118.182,13.776
2720,4119.697,12.975
2721,4121.212,12.224
2722,4122.727,12.467
2723,4124.242,13.398
2724,4125.758,13.437
2725,4127.273,12.232
2726,4128.788,12.685
2727,4130.303,11.465
2728,4131.818,11.628
2729,4133.333,16.470
2730,4134.849,19.535
2731,4136.364,16.764
2732,4137.879,15.616
2733,4139.394,16.964
2734,4140.909,19.476
2735,4142.424,16.064
2736,4143.939,13.225
2737,4145.455,12.237
2738,4146.970,15.091
2739,4148.485,18.528
2740,4150.000,14.863
2741,4151.515,11.119
2742,4153.030,10.382
2743,4154.545,10.924
2744,4156.061,11.106
2745,4157.576,10.161
2746,4159.091,10.820
2747,4160.606,10.351
2748,4162.121,11.359
2749,4163.636,11.199
2750,4165.151,11.373
2751,4166.667,10.948
2752,4168.182,11.203
2753,4169.697,12.747
2754,4171.212,11.365
2755,4172.727,12.123
2756,4174.242,12.275
2757,4175.758,12.424
2758,4177.273,12.516
2759,4178.788,12.524
2760,4180.303,12.787
2761,4181.818,13.384
2762,4183.333,13.265
2763,4184.849,13.205
2764,4186.364,11.622
2765,4187.879,10.920
2766,4189.394,10.605
2767,4190.909,13.448
2768,4192.424,11.845
2769,4193.939,11.568
2770,4195.455,10.446
2771,4196.970,12.599
2772,4198.485,12.045
2773,4200.000,12.064
2774,4201.515,11.663
2775,4203.030,11.960
2776,4204.545,12.668
2777,4206.061,12.733
2778,4207.576,12.372
2779,4209.091,12.502
2780,4210.606,12.109
2781,4212.121,11.739
2782,4213.636,12.039
2783,4215.151,10.829
2784,4216.667,10.696
2785,4218.182,12.313
2786,4219.697,12.431
2787,4221.212,12.280
2788,4222.727,11.697
2789,4224.242,11.811
2790,4225.758,11.283
2791,4227.273,10.763
2792,4228.788,10.236
2793,4230.303,10.309
2794,4231.818,9.935
2795,4233.333,9.257
2796,4234.849,8.968
2797,4236.364,8.675
2798,4237.879,9.141
2799,4239.394,9.358
2800,4240.909,8.996
2801,4242.424,8.942
2802,4243.939,8.696
2803,4245.455,9.271
2804,4246.970,10.035
2805,4248.485,11.645
2806,4250.000,12.661
2807,4251.515,13.274
2808,4253.030,13.325
2809,4254.545,12.801
2810,4256.061,14.083
2811,4257.576,15.890
2812,4259.091,16.626
2813,4260.606,16.270
2814,4262.121,17.048
2815,4263.636,14.159
2816,4265.151,14.644
2817,4266.667,15.062
2818,4268.182,13.723
2819,4269.697,11.662
2820,4271.212,11.695
2821,4272.727,11.896
2822,4274.242,11.528
2823,4275.758,12.506
2824,4277.273,13.934
2825,4278.788,16.548
2826,4280.303,17.322
2827,4281.818,15.916
2828,4283.333,16.548
2829,4284.849,15.720
2830,4286.364,15.563
2831,4287.879,16.034
2832,4289.394,16.362
2833,4290.909,16.311
2834,4292.424,16.511
2835,4293.939,15.258
2836,4295.455,15.108
2837,4296.970,15.282
2838,4298.485,15.666
2839,4300.000,15.580
2840,4301.515,16.110
2841,4303.030,16.529
2842,4304.545,16.646
2843,4306.061,17.716
2844,4307.576,17.410
2845,4309.091,17.777
2846,4310.606,19.330
2847,4312.121,20.224
2848,4313.636,19.189
2849,4315.151,18.723
2850,4316.667,18.923
2851,4318.182,18.511
2852,4319.697,17.896
2853,4321.212,17.268
2854,4322.727,18.668
2855,4324.242,17.477
2856,4325.758,16.946
2857,4327.273,14.761
2858,4328.788,15.807
2859,4330.303,15.534
2860,4331.818,14.043
2861,4333.333,16.024
2862,4334.849,17.088
2863,4336.364,14.808
2864,4337.879,14.269
2865,4339.394,14.700
2866,4340.909,14.366
2867,4342.424,14.786
2868,4343.939,15.265
2869,4345.455,13.787
2870,4346.970,16.824
2871,4348.485,14.473
2872,4350.000,15.367
2873,4351.515,15.142
2874,4353.030,15.531
2875,4354.545,14.399
2876,4356.061,16.687
2877,4357.576,14.945
2878,4359.091,15.395
2879,4360.606,16.569
2880,4362.121,15.327
2881,4363.636,16.704
2882,4365.151,15.833
2883,4366.667,15.447
2884,4368.182,15.503
2885,4369.697,16.964
2886,4371.212,17.399
2887,4372.727,17.099
2888,4374.242,17.028
