 ,Position,Intensity
2469,3739.394,40.453
2470,3740.909,38.522
2471,3742.424,40.040
2472,3743.939,42.391
2473,3745.455,37.683
2474,3746.970,38.618
2475,3748.485,35.018
2476,3750.000,44.311
2477,3751.515,34.971
2478,3753.030,29.382
2479,3754.545,29.475
2480,3756.061,27.849
2481,3757.576,28.523
2482,3759.091,28.025
2483,3760.606,23.852
2484,3762.121,20.287
2485,3763.636,22.012
2486,3765.152,23.564
2487,3766.667,19.617
2488,3768.182,16.731
2489,3769.697,15.094
2490,3771.212,22.618
2491,3772.727,22.878
2492,3774.242,16.703
2493,3775.758,14.615
2494,3777.273,20.228
2495,3778.788,19.952
2496,3780.303,18.000
2497,3781.818,15.008
2498,3783.333,15.396
2499,3784.848,17.784
2500,3786.364,18.345
2501,3787.879,17.154
2502,3789.394,14.932
2503,3790.909,17.158
2504,3792.424,13.620
2505,3793.939,13.407
2506,3795.455,14.297
2507,3796.970,15.603
2508,3798.485,15.132
2509,3800.000,14.557
2510,3801.515,14.545
2511,3803.030,11.226
2512,3804.545,12.071
2513,3806.061,13.548
2514,3807.576,14.034
2515,3809.091,13.543
2516,3810.606,13.185
2517,3812.121,9.970
2518,3813.636,9.632
2519,3815.152,12.900
2520,3816.667,12.940
2521,3818.182,12.767
2522,3819.697,10.856
2523,3821.212,9.943
2524,3822.727,9.526
2525,3824.242,11.091
2526,3825.758,10.564
2527,3827.273,10.685
2528,3828.788,10.121
2529,3830.303,9.914
2530,3831.818,9.832
2531,3833.333,10.926
2532,3834.848,13.008
2533,3836.364,9.773
2534,3837.879,9.212
