 ,Position,Intensity
2469,3739.394,50.606
2470,3740.909,51.228
2471,3742.424,52.003
2472,3743.939,47.995
2473,3745.455,48.795
2474,3746.970,50.567
2475,3748.485,55.483
2476,3750.000,49.055
2477,3751.515,52.055
2478,3753.030,48.361
2479,3754.545,57.625
2480,3756.061,49.587
2481,3757.576,48.237
2482,3759.091,50.429
2483,3760.606,53.226
2484,3762.121,55.121
2485,3763.636,54.508
2486,3765.152,54.965
2487,3766.667,51.163
2488,3768.182,49.998
2489,3769.697,56.290
2490,3771.212,50.007
2491,3772.727,53.725
2492,3774.242,57.989
2493,3775.758,51.812
2494,3777.273,48.092
2495,3778.788,48.272
2496,3780.303,45.304
2497,3781.818,47.752
2498,3783.333,48.573
2499,3784.848,48.344
2500,3786.364,50.954
2501,3787.879,47.546
2502,3789.394,48.275
2503,3790.909,46.673
2504,3792.424,43.894
2505,3793.939,46.970
2506,3795.455,50.507
2507,3796.970,47.532
2508,3798.485,44.800
2509,3800.000,43.888
2510,3801.515,47.964
2511,3803.030,45.743
2512,3804.545,47.068
2513,3806.061,46.458
2514,3807.576,47.322
2515,3809.091,47.873
2516,3810.606,48.689
2517,3812.121,47.576
2518,3813.636,47.061
2519,3815.152,43.988
2520,3816.667,45.517
2521,3818.182,41.849
2522,3819.697,59.035
2523,3821.212,54.783
2524,3822.727,51.476
2525,3824.242,54.657
2526,3825.758,65.847
2527,3827.273,59.854
2528,3828.788,57.282
2529,3830.303,60.439
2530,3831.818,65.625
2531,3833.333,66.341
2532,3834.848,63.613
2533,3836.364,67.067
2534,3837.879,61.120
2535,3839.394,65.729
2536,3840.909,59.817
2537,3842.424,58.595
2538,3843.939,65.363
2539,3845.455,69.626
2540,3846.970,62.976
2541,3848.485,64.043
2542,3850.000,60.416
2543,3851.515,65.986
2544,3853.030,58.617
2545,3854.545,58.453
2546,3856.061,55.804
2547,3857.576,59.467
2548,3859.091,59.503
2549,3860.606,55.082
2550,3862.121,46.846
2551,3863.636,51.189
2552,3865.152,55.898
2553,3866.667,53.999
2554,3868.182,51.788
2555,3869.697,50.985
2556,3871.212,54.835
2557,3872.727,57.599
2558,3874.242,53.841
2559,3875.758,50.423
2560,3877.273,52.489
2561,3878.788,51.173
2562,3880.303,52.331
2563,3881.818,52.614
2564,3883.333,48.907
2565,3884.848,50.811
2566,3886.364,53.275
2567,3887.879,56.274
2568,3889.394,55.406
2569,3890.909,55.476
2570,3892.424,57.505
2571,3893.939,70.270
2572,3895.455,59.645
2573,3896.970,56.540
2574,3898.485,55.627
2575,3900.000,67.474
2576,3901.515,57.439
2577,3903.030,62.414
2578,3904.545,54.815
2579,3906.061,57.264
2580,3907.576,61.187
2581,3909.091,59.532
2582,3910.606,57.052
2583,3912.121,58.059
2584,3913.636,59.721
2585,3915.152,59.761
2586,3916.667,56.021
2587,3918.182,55.435
2588,3919.697,58.916
2589,3921.212,56.250
2590,3922.727,56.467
2591,3924.242,57.038
2592,3925.758,58.290
2593,3927.273,62.504
2594,3928.788,63.193
2595,3930.303,59.708
2596,3931.818,58.604
2597,3933.333,63.640
2598,3934.848,73.216
2599,3936.364,78.728
2600,3937.879,79.738
2601,3939.394,77.545
2602,3940.909,79.683
2603,3942.424,78.402
2604,3943.939,90.458
2605,3945.455,108.586
2606,3946.970,115.390
2607,3948.485,107.127
2608,3950.000,105.042
2609,3951.515,105.383
2610,3953.030,99.968
2611,3954.545,86.948
2612,3956.061,89.247
2613,3957.576,105.691
2614,3959.091,109.870
2615,3960.606,102.964
2616,3962.121,94.325
2617,3963.636,94.891
2618,3965.152,92.533
2619,3966.667,86.203
2620,3968.182,79.765
2621,3969.697,80.160
2622,3971.212,60.711
2623,3972.727,81.035
2624,3974.242,74.564
2625,3975.758,58.078
2626,3977.273,58.416
2627,3978.788,53.111
2628,3980.303,60.224
2629,3981.818,57.932
2630,3983.333,54.396
2631,3984.848,62.962
2632,3986.364,52.065
2633,3987.879,57.624
2634,3989.394,54.655
2635,3990.909,55.043
2636,3992.424,53.401
2637,3993.939,62.808
2638,3995.455,55.588
2639,3996.970,68.243
2640,3998.485,57.589
2641,4000.000,62.128
2642,4001.515,54.047
2643,4003.030,61.909
2644,4004.545,56.079
2645,4006.061,57.669
2646,4007.576,58.803
2647,4009.091,55.297
2648,4010.606,58.802
2649,4012.121,60.146
2650,4013.636,53.653
2651,4015.152,53.139
2652,4016.667,53.544
2653,4018.182,61.712
2654,4019.697,51.313
2655,4021.212,58.215
2656,4022.727,51.406
2657,4024.242,59.457
2658,4025.758,51.382
2659,4027.273,57.148
2660,4028.788,48.236
2661,4030.303,58.705
2662,4031.818,49.542
2663,4033.333,56.079
2664,4034.848,54.597
2665,4036.364,60.983
2666,4037.879,65.422
2667,4039.394,57.439
2668,4040.909,71.673
2669,4042.424,71.531
2670,4043.939,59.817
2671,4045.455,71.287
2672,4046.970,65.084
2673,4048.485,85.674
2674,4050.000,83.593
2675,4051.515,64.035
2676,4053.030,61.494
2677,4054.545,68.474
2678,4056.061,70.668
2679,4057.576,81.631
2680,4059.091,102.050
2681,4060.606,111.374
2682,4062.121,130.035
2683,4063.636,82.808
2684,4065.152,78.819
2685,4066.667,77.541
2686,4068.182,74.633
2687,4069.697,81.981
2688,4071.212,93.394
2689,4072.727,83.475
2690,4074.242,76.044
2691,4075.758,92.050
2692,4077.273,85.264
2693,4078.788,68.697
2694,4080.303,80.325
2695,4081.818,107.277
2696,4083.333,100.665
2697,4084.848,97.377
2698,4086.364,92.753
2699,4087.879,102.950
2700,4089.394,120.224
2701,4090.909,111.324
2702,4092.424,112.065
2703,4093.939,102.747
2704,4095.455,109.337
2705,4096.970,114.170
2706,4098.485,105.177
2707,4100.000,116.298
2708,4101.515,91.704
2709,4103.030,87.399
2710,4104.545,120.866
2711,4106.061,104.736
2712,4107.576,81.614
2713,4109.091,68.650
2714,4110.606,64.260
2715,4112.121,66.659
2716,4113.636,66.905
2717,4115.151,56.654
2718,4116.667,49.760
2719,4118.182,59.332
2720,4119.697,55.540
2721,4121.212,24.831
2722,4122.727,37.427
