 ,Position,Intensity
2469,3739.394,9.805
2470,3740.909,9.868
2471,3742.424,11.306
2472,3743.939,10.815
2473,3745.455,10.443
2474,3746.970,9.913
2475,3748.485,12.045
2476,3750.000,12.516
2477,3751.515,11.541
2478,3753.030,11.562
2479,3754.545,11.678
2480,3756.061,12.498
2481,3757.576,12.279
2482,3759.091,9.985
2483,3760.606,9.678
2484,3762.121,10.100
