 ,Position,Intensity
2469,3739.394,40.699
2470,3740.909,40.361
2471,3742.424,25.204
2472,3743.939,25.741
2473,3745.455,26.889
2474,3746.970,28.348
2475,3748.485,33.287
2476,3750.000,33.011
2477,3751.515,30.574
2478,3753.030,29.524
2479,3754.545,31.904
2480,3756.061,30.799
2481,3757.576,30.162
2482,3759.091,30.990
2483,3760.606,31.704
2484,3762.121,29.396
2485,3763.636,30.210
2486,3765.152,28.274
2487,3766.667,30.522
2488,3768.182,26.311
2489,3769.697,28.912
2490,3771.212,25.964
2491,3772.727,24.880
2492,3774.242,24.846
2493,3775.758,27.142
2494,3777.273,25.346
2495,3778.788,25.260
2496,3780.303,26.529
2497,3781.818,27.887
2498,3783.333,26.856
2499,3784.848,24.679
2500,3786.364,23.350
2501,3787.879,24.236
2502,3789.394,25.215
2503,3790.909,23.369
2504,3792.424,25.253
2505,3793.939,25.311
2506,3795.455,20.516
2507,3796.970,20.333
2508,3798.485,21.001
2509,3800.000,23.263
2510,3801.515,24.984
2511,3803.030,20.812
2512,3804.545,20.523
2513,3806.061,20.527
2514,3807.576,21.999
2515,3809.091,22.623
2516,3810.606,23.259
2517,3812.121,22.392
2518,3813.636,23.489
2519,3815.152,24.873
2520,3816.667,25.897
2521,3818.182,25.707
2522,3819.697,27.255
2523,3821.212,26.179
2524,3822.727,25.897
2525,3824.242,26.853
2526,3825.758,27.404
2527,3827.273,24.319
2528,3828.788,26.063
2529,3830.303,26.443
2530,3831.818,23.080
2531,3833.333,25.181
2532,3834.848,22.936
2533,3836.364,21.031
2534,3837.879,22.961
2535,3839.394,22.725
2536,3840.909,22.542
2537,3842.424,21.971
2538,3843.939,21.332
2539,3845.455,22.748
2540,3846.970,19.979
2541,3848.485,19.607
2542,3850.000,20.578
2543,3851.515,20.564
2544,3853.030,18.921
2545,3854.545,19.787
2546,3856.061,16.760
2547,3857.576,14.942
2548,3859.091,18.231
2549,3860.606,19.104
2550,3862.121,16.063
2551,3863.636,15.130
2552,3865.152,15.399
2553,3866.667,15.850
2554,3868.182,15.576
2555,3869.697,14.258
2556,3871.212,15.096
2557,3872.727,15.932
2558,3874.242,15.071
2559,3875.758,16.178
2560,3877.273,17.229
2561,3878.788,17.561
2562,3880.303,15.569
2563,3881.818,17.951
2564,3883.333,15.697
2565,3884.848,15.862
2566,3886.364,17.050
2567,3887.879,18.350
2568,3889.394,18.452
2569,3890.909,17.383
2570,3892.424,17.790
2571,3893.939,19.956
2572,3895.455,24.518
2573,3896.970,22.759
2574,3898.485,20.956
2575,3900.000,23.353
2576,3901.515,26.579
2577,3903.030,26.920
2578,3904.545,30.474
2579,3906.061,31.829
2580,3907.576,28.005
2581,3909.091,27.885
2582,3910.606,27.184
2583,3912.121,26.141
2584,3913.636,25.427
2585,3915.152,25.879
2586,3916.667,26.383
2587,3918.182,29.060
2588,3919.697,26.727
2589,3921.212,26.805
2590,3922.727,29.489
2591,3924.242,28.889
2592,3925.758,31.420
2593,3927.273,27.372
2594,3928.788,30.521
2595,3930.303,31.221
2596,3931.818,31.053
2597,3933.333,32.167
2598,3934.848,26.050
2599,3936.364,28.771
2600,3937.879,40.228
2601,3939.394,45.709
2602,3940.909,26.692
2603,3942.424,30.459
2604,3943.939,39.963
2605,3945.455,24.322
2606,3946.970,26.829
2607,3948.485,21.571
2608,3950.000,22.269
2609,3951.515,21.889
2610,3953.030,25.747
2611,3954.545,23.908
2612,3956.061,20.754
2613,3957.576,20.728
2614,3959.091,20.551
2615,3960.606,14.363
2616,3962.121,17.839
2617,3963.636,15.763
2618,3965.152,16.179
2619,3966.667,14.507
2620,3968.182,14.138
2621,3969.697,14.108
2622,3971.212,14.039
2623,3972.727,13.858
2624,3974.242,15.117
2625,3975.758,13.038
2626,3977.273,13.663
2627,3978.788,12.449
2628,3980.303,12.641
2629,3981.818,14.710
2630,3983.333,14.598
2631,3984.848,14.329
2632,3986.364,14.299
2633,3987.879,11.936
2634,3989.394,12.675
2635,3990.909,12.471
2636,3992.424,12.122
2637,3993.939,9.738
2638,3995.455,10.939
2639,3996.970,10.572
2640,3998.485,10.574
2641,4000.000,9.308
2642,4001.515,9.032
2643,4003.030,9.651
2644,4004.545,7.701
2645,4006.061,8.071
2646,4007.576,8.490
2647,4009.091,7.849
2648,4010.606,8.581
2649,4012.121,8.852
2650,4013.636,7.577
2651,4015.152,7.575
2652,4016.667,7.418
2653,4018.182,6.834
2654,4019.697,6.898
2655,4021.212,6.642
2656,4022.727,6.937
2657,4024.242,7.703
2658,4025.758,7.976
2659,4027.273,7.767
2660,4028.788,7.150
2661,4030.303,6.760
2662,4031.818,6.754
2663,4033.333,7.393
2664,4034.848,7.487
2665,4036.364,7.438
2666,4037.879,8.020
2667,4039.394,8.738
2668,4040.909,8.280
2669,4042.424,7.877
2670,4043.939,7.954
2671,4045.455,9.020
2672,4046.970,7.934
2673,4048.485,7.399
2674,4050.000,7.659
2675,4051.515,9.591
2676,4053.030,11.777
2677,4054.545,12.278
2678,4056.061,11.816
2679,4057.576,12.869
2680,4059.091,12.849
2681,4060.606,12.042
2682,4062.121,11.954
2683,4063.636,13.228
2684,4065.152,13.778
2685,4066.667,12.709
2686,4068.182,12.493
2687,4069.697,13.431
2688,4071.212,14.969
